,title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
14,Apple brings Final Cut Pro and Logic Pro to iPad - Investing News Network,https://investingnews.com/apple-brings-final-cut-pro-and-logic-pro-to-ipad/,20230509T134348,[],Apple brings Final Cut Pro and Logic Pro to iPad Investing News Network ...,,Investing News Network,n/a,investingnews.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}]",0.313924,Somewhat-Bullish,"[{'ticker': 'AAPL', 'relevance_score': '0.021293', 'ticker_sentiment_score': '0.165924', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
15,Apple Stock: Bear vs. Bull,https://www.fool.com/investing/2023/05/09/apple-stock-bear-vs-bull/,20230509T133700,['Leo Sun'],Will the tech juggernaut continue to outperform the broader market?,https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F731349%2Fapple-store-fifth-avenue-new-york.jpg&op=resize&w=700,Motley Fool,n/a,www.fool.com,"[{'topic': 'Earnings', 'relevance_score': '0.995015'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.316726'}]",0.062033,Neutral,"[{'ticker': 'MSFT', 'relevance_score': '0.047559', 'ticker_sentiment_score': '0.099815', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NFLX', 'relevance_score': '0.047559', 'ticker_sentiment_score': '0.051248', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.716979', 'ticker_sentiment_score': '0.174326', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SPOT', 'relevance_score': '0.047559', 'ticker_sentiment_score': '0.051248', 'ticker_sentiment_label': 'Neutral'}]"
16,Investors Heavily Search Apple Inc.  ( AAPL ) : Here is What You Need to Know,https://www.zacks.com/stock/news/2092259/investors-heavily-search-apple-inc-aapl-here-is-what-you-need-to-know,20230509T130018,['Zacks Investment Research'],"Apple (AAPL) has been one of the stocks most watched by Zacks.com users lately. So, it is worth exploring what lies ahead for the stock.",https://staticx-tuner.zacks.com/images/default_article_images/default354.jpg,Zacks Commentary,n/a,www.zacks.com,"[{'topic': 'Earnings', 'relevance_score': '0.999999'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.503496'}]",0.239649,Somewhat-Bullish,"[{'ticker': 'AAPL', 'relevance_score': '0.524949', 'ticker_sentiment_score': '0.156639', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
17,Futures Fall Ahead Of Biden Debt Ceiling Meeting,https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-fall-ahead-of-biden-debt-ceiling-meeting-paypal-dives-on-earnings/,20230509T124600,"['SCOTT LEHTONEN', ""Investor's Business Daily""]","Dow Jones futures dropped more than 125 points Tuesday morning ahead of President Joe Biden's meeting with congressional leaders on the debt ceiling. Late Monday, Treasury Secretary Janet Yellen once again warned of ""economic catastrophe"" if the United States failed to raise its debt ceiling in ...",https://www.investors.com/wp-content/uploads/2021/01/Stock-biden-08-shutt.jpg,Investors Business Daily,n/a,www.investors.com,"[{'topic': 'Life Sciences', 'relevance_score': '0.2'}, {'topic': 'Technology', 'relevance_score': '0.2'}, {'topic': 'Finance', 'relevance_score': '0.2'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.769861'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.2'}, {'topic': 'Earnings', 'relevance_score': '0.614606'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.2'}]",0.093323,Neutral,"[{'ticker': 'NFLX', 'relevance_score': '0.216032', 'ticker_sentiment_score': '0.276155', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'PYPL', 'relevance_score': '0.124486', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.155251', 'ticker_sentiment_score': '0.149129', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.062434', 'ticker_sentiment_score': '0.026064', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NKE', 'relevance_score': '0.124486', 'ticker_sentiment_score': '0.115132', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SWKS', 'relevance_score': '0.093531', 'ticker_sentiment_score': '0.070956', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IVZ', 'relevance_score': '0.031241', 'ticker_sentiment_score': '0.031839', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.062434', 'ticker_sentiment_score': '-0.045115', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LCID', 'relevance_score': '0.124486', 'ticker_sentiment_score': '-0.119704', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.062434', 'ticker_sentiment_score': '0.117602', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GFS', 'relevance_score': '0.124486', 'ticker_sentiment_score': '-0.07693', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'V', 'relevance_score': '0.155251', 'ticker_sentiment_score': '0.121786', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMD', 'relevance_score': '0.155251', 'ticker_sentiment_score': '0.121453', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UBER', 'relevance_score': '0.155251', 'ticker_sentiment_score': '0.171261', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SWAV', 'relevance_score': '0.062434', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PLTR', 'relevance_score': '0.062434', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}]"
18,16 Stocks Run Circles Around Warren Buffett Over The Long Haul,https://www.investors.com/etfs-and-funds/sectors/sp500-stocks-run-circles-around-warren-buffett-over-the-long-haul/,20230509T120000,"['MATT KRANTZ', ""Investor's Business Daily""]",Warren Buffett held court again this year at Berkshire Hathaway's ( BRKB ) annual shareholder meeting. But it looks like his company could learn a thing or two from some other S&P 500 companies.,https://www.investors.com/wp-content/uploads/2021/04/Stock-moneypile-03-adobe.jpg,Investors Business Daily,n/a,www.investors.com,"[{'topic': 'Life Sciences', 'relevance_score': '0.25'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '0.214378'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}]",0.194887,Somewhat-Bullish,"[{'ticker': 'SPGI', 'relevance_score': '0.101154', 'ticker_sentiment_score': '0.219658', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.626443', 'ticker_sentiment_score': '0.443894', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'HD', 'relevance_score': '0.388879', 'ticker_sentiment_score': '0.223113', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BRK-A', 'relevance_score': '0.474958', 'ticker_sentiment_score': '0.357532', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'DHR', 'relevance_score': '0.297061', 'ticker_sentiment_score': '0.422599', 'ticker_sentiment_label': 'Bullish'}]"
19,This Popular Brand Has Better Profit Margins Than Apple or Nike. Is the Stock a Buy?,https://www.fool.com/investing/2023/05/09/this-popular-brand-has-better-profit-margins-than/,20230509T110000,['Jon Quast'],How predictable is this business?,https://media.ycharts.com/charts/a3d144b57067b2117d81b1acfe8188f5.png,Motley Fool,n/a,www.fool.com,"[{'topic': 'Financial Markets', 'relevance_score': '0.316726'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.684621'}, {'topic': 'Technology', 'relevance_score': '0.5'}]",0.134653,Neutral,"[{'ticker': 'YETI', 'relevance_score': '0.103778', 'ticker_sentiment_score': '0.002218', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NKE', 'relevance_score': '0.155118', 'ticker_sentiment_score': '0.17931', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.155118', 'ticker_sentiment_score': '0.17931', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
20,Apple Stock Is Just Too Expensive,https://www.fool.com/investing/2023/05/09/apple-stock-is-just-too-expensive/,20230509T104500,['Timothy Green'],"Revenue and profits are shrinking, and a pricey valuation doesn't line up with the long-term growth story.",https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F730896%2Fbuy-sell-stock-market-rolling-dice-getty.jpg&op=resize&h=340,Motley Fool,n/a,www.fool.com,"[{'topic': 'Earnings', 'relevance_score': '0.999355'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}]",0.196077,Somewhat-Bullish,"[{'ticker': 'AAPL', 'relevance_score': '0.651499', 'ticker_sentiment_score': '0.327034', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
21,3 Stocks That Soared After Earnings but Still Have Room to Run,https://www.fool.com/investing/2023/05/09/stocks-soar-earnings-buy-apple-vertiv-sunnova/,20230509T103000,"['Scott Levine', 'Daniel Foelber', 'and Lee Samaha']",These quality companies are delivering strong results.,https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F730321%2Fa-person-smiles-while-looking-at-their-phone-and-enjoying-a-hot-beverage-while-sitting-at-a-table.jpg&op=resize&w=700,Motley Fool,n/a,www.fool.com,"[{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.999999'}, {'topic': 'Technology', 'relevance_score': '0.5'}]",0.371471,Bullish,"[{'ticker': 'VRT', 'relevance_score': '0.28648', 'ticker_sentiment_score': '0.185889', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.436009', 'ticker_sentiment_score': '0.449113', 'ticker_sentiment_label': 'Bullish'}]"
22,"Steve Wozniak Sounds AI Alarm Again - Echoes Musk And Hinton's Fears - Microsoft  ( NASDAQ:MSFT ) , Alphabet  ( NASDAQ:GOOG ) , Alphabet  ( NASDAQ:GOOGL ) ",https://www.benzinga.com/news/23/05/32282061/steve-wozniak-sounds-ai-alarm-again-echoes-musk-hintons-fears,20230509T102552,['Ananya Gairola'],"Apple Inc. co-founder Steve Wozniak has reiterated his position by issuing stark warnings against unhindered development of artificial intelligence, something tech experts like Elon Musk and Geoffrey Hinton, better known as the ""Godfather Of AI"" agrees with.",https://cdn.benzinga.com/files/images/story/2023/Steve_Wozniak._Photo_by_Anton_Gvozdikov_on_Shutterstock_0.jpeg?width=1200&height=800&fit=crop,Benzinga,News,www.benzinga.com,"[{'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '1.0'}]",0.02686,Neutral,"[{'ticker': 'MSFT', 'relevance_score': '0.268786', 'ticker_sentiment_score': '0.067132', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.181137', 'ticker_sentiment_score': '-0.027203', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.091162', 'ticker_sentiment_score': '0.071199', 'ticker_sentiment_label': 'Neutral'}]"
23,Should Vanguard Russell 1000 ETF  ( VONE )  Be on Your Investing Radar?,https://www.zacks.com/stock/news/2092036/should-vanguard-russell-1000-etf-vone-be-on-your-investing-radar,20230509T102009,['Zacks Investment Research'],Style Box ETF report for ...,https://staticx-tuner.zacks.com/images/default_article_images/default281.jpg,Zacks Commentary,n/a,www.zacks.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}]",0.159589,Somewhat-Bullish,"[{'ticker': 'MSFT', 'relevance_score': '0.138863', 'ticker_sentiment_score': '0.069039', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.138863', 'ticker_sentiment_score': '0.069039', 'ticker_sentiment_label': 'Neutral'}]"
24,Should You Invest in the Technology Select Sector SPDR ETF  ( XLK ) ?,https://www.zacks.com/stock/news/2092043/should-you-invest-in-the-technology-select-sector-spdr-etf-xlk,20230509T102007,['Zacks Investment Research'],Sector ETF report for ...,https://staticx-tuner.zacks.com/images/default_article_images/default355.jpg,Zacks Commentary,n/a,www.zacks.com,"[{'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}]",0.140716,Neutral,"[{'ticker': 'MSFT', 'relevance_score': '0.127119', 'ticker_sentiment_score': '0.069522', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.127119', 'ticker_sentiment_score': '0.069522', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.127119', 'ticker_sentiment_score': '0.069522', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'STT', 'relevance_score': '0.063763', 'ticker_sentiment_score': '0.033009', 'ticker_sentiment_label': 'Neutral'}]"
25,Should iShares S&P 500 Growth ETF  ( IVW )  Be on Your Investing Radar?,https://www.zacks.com/stock/news/2092038/should-ishares-sp-500-growth-etf-ivw-be-on-your-investing-radar,20230509T102007,['Zacks Investment Research'],Style Box ETF report for ...,https://staticx-tuner.zacks.com/images/default_article_images/default20.jpg,Zacks Commentary,n/a,www.zacks.com,"[{'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.310843'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}]",0.295384,Somewhat-Bullish,"[{'ticker': 'BLK', 'relevance_score': '0.062926', 'ticker_sentiment_score': '0.122069', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.12546', 'ticker_sentiment_score': '0.069101', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.12546', 'ticker_sentiment_score': '0.069101', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.12546', 'ticker_sentiment_score': '0.069101', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IVZ', 'relevance_score': '0.12546', 'ticker_sentiment_score': '0.105022', 'ticker_sentiment_label': 'Neutral'}]"
26,Is iShares Core S&P U.S. Growth ETF  ( IUSG )  a Strong ETF Right Now?,https://www.zacks.com/stock/news/2092049/is-ishares-core-sp-us-growth-etf-iusg-a-strong-etf-right-now,20230509T102007,['Zacks Investment Research'],Smart Beta ETF report for ...,https://staticx-tuner.zacks.com/images/default_article_images/default113.jpg,Zacks Commentary,n/a,www.zacks.com,"[{'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}]",0.340583,Somewhat-Bullish,"[{'ticker': 'BLK', 'relevance_score': '0.057628', 'ticker_sentiment_score': '0.107969', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.114956', 'ticker_sentiment_score': '0.061034', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.114956', 'ticker_sentiment_score': '0.061034', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.114956', 'ticker_sentiment_score': '0.061034', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MORN', 'relevance_score': '0.114956', 'ticker_sentiment_score': '0.241563', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
27,Should Invesco NASDAQ 100 ETF  ( QQQM )  Be on Your Investing Radar?,https://www.zacks.com/stock/news/2092040/should-invesco-nasdaq-100-etf-qqqm-be-on-your-investing-radar,20230509T102005,['Zacks Investment Research'],Style Box ETF report for ...,https://staticx-tuner.zacks.com/images/default_article_images/default347.jpg,Zacks Commentary,n/a,www.zacks.com,"[{'topic': 'Financial Markets', 'relevance_score': '0.999994'}, {'topic': 'Earnings', 'relevance_score': '0.310843'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}]",0.268885,Somewhat-Bullish,"[{'ticker': 'IVZ', 'relevance_score': '0.305437', 'ticker_sentiment_score': '0.227851', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.124809', 'ticker_sentiment_score': '0.065476', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.124809', 'ticker_sentiment_score': '0.065476', 'ticker_sentiment_label': 'Neutral'}]"
28,"Apple Services Revenue Trumps Coca-Cola, Netflix, McD Toplines - Netflix  ( NASDAQ:NFLX ) , Apple  ( NASDAQ:AAPL ) , Coca-Cola  ( NYSE:KO ) , Intel  ( NASDAQ:INTC ) , Nike  ( NYSE:NKE ) , Boeing  ( NYSE:BA ) , McDonald's  ( NYSE:MCD ) ",https://www.benzinga.com/markets/equities/23/05/32281147/apple-services-the-revenue-juggernaut-that-leaves-coca-cola-netflix-and-mcdonalds-in-the-dust,20230509T092622,['Shanthi Rexaline'],"Apple, Inc. AAPL recently reported better-than-expected March quarter results, and its thriving Services business was credited among the reasons for the outperformance. Services Pack A Punch: Despite Apple being a traditional hardware company, the Services business has now grown to be its ...",https://cdn.benzinga.com/files/images/story/2023/Apple_Services.jpeg?width=1200&height=800&fit=crop,Benzinga,News,www.benzinga.com,"[{'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '0.161647'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Earnings', 'relevance_score': '0.999499'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}]",0.132923,Neutral,"[{'ticker': 'NFLX', 'relevance_score': '0.195025', 'ticker_sentiment_score': '0.072678', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.825544', 'ticker_sentiment_score': '0.200603', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'KO', 'relevance_score': '0.195025', 'ticker_sentiment_score': '0.072678', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MDNDF', 'relevance_score': '0.098255', 'ticker_sentiment_score': '0.050631', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'INTC', 'relevance_score': '0.195025', 'ticker_sentiment_score': '0.072678', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NKE', 'relevance_score': '0.195025', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAL', 'relevance_score': '0.195025', 'ticker_sentiment_score': '0.072678', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BA', 'relevance_score': '0.195025', 'ticker_sentiment_score': '0.072678', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MCD', 'relevance_score': '0.195025', 'ticker_sentiment_score': '0.072678', 'ticker_sentiment_label': 'Neutral'}]"
29,TSMC's Europe plan gives it a new global dimension: Tim Culpan | The Financial Express,https://www.financialexpress.com/express-mobility/industry-express-mobility/tsmcs-europe-plan-gives-it-a-new-global-dimension-tim-culpan/3079967/,20230509T065700,[],TSMC's Europe plan gives it a new global dimension: Tim Culpan The Financial Express ...,https://www.financialexpress.com/wp-content/uploads/2022/11/tsmc-final.jpg,The Financial Express,n/a,www.financialexpress.com,"[{'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.108179'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Economy - Macro', 'relevance_score': '0.158519'}]",0.173011,Somewhat-Bullish,"[{'ticker': 'AMD', 'relevance_score': '0.044386', 'ticker_sentiment_score': '0.047869', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.088635', 'ticker_sentiment_score': '0.0848', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.044386', 'ticker_sentiment_score': '0.112053', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'STM', 'relevance_score': '0.044386', 'ticker_sentiment_score': '0.047869', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NXPI', 'relevance_score': '0.044386', 'ticker_sentiment_score': '0.06954', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSM', 'relevance_score': '0.044386', 'ticker_sentiment_score': '-0.013854', 'ticker_sentiment_label': 'Neutral'}]"
30,Here's why Warren Buffett and Jim Cramer think Apple stock is the best,https://www.cnbc.com/2023/05/08/buffett-sings-apple-aapl-praises-why-iphone-maker-business-so-stellar.html,20230508T222412,['Kevin Stankiewicz'],"Warren Buffett's praise for Apple rests on logic that's similar to why Jim Cramer has long said the iPhone maker is an ""own it, don't trade it"" stock.",https://image.cnbcfm.com/api/v1/image/100788976-Untitled-3.jpg?v=1683574376&w=1920&h=1080,CNBC,Top News,www.cnbc.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}]",0.304935,Somewhat-Bullish,"[{'ticker': 'AAPL', 'relevance_score': '0.895116', 'ticker_sentiment_score': '0.50365', 'ticker_sentiment_label': 'Bullish'}]"
31,"Illegal for 79 Years, This Loophole Lets Regular Americans Invest Alongside Silicon Valley Insiders",https://www.benzinga.com/news/23/05/32275825/illegal-for-79-years-this-loophole-lets-regular-americans-invest-alongside-silicon-valley-insiders,20230508T210532,['Caleb Naysmith'],"For 79 years, if you wanted the right to invest in early-stage companies like Apple Inc. in the 1970s, Meta Platforms Inc. in 2004, or Airbnb Inc. in 2009, you had to be an ""accredited investor."" The concept came from a 1933 law that created the U.S.","https://cdn.benzinga.com/files/images/story/2023/Washington,Dc,Capitol,Dome,Detail,With,Waving,American,Flag.jpeg?width=1200&height=800&fit=crop",Benzinga,News,www.benzinga.com,"[{'topic': 'IPO', 'relevance_score': '0.576289'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.967321'}]",0.174565,Somewhat-Bullish,"[{'ticker': 'PYPL', 'relevance_score': '0.072876', 'ticker_sentiment_score': '0.21408', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.145145', 'ticker_sentiment_score': '0.197121', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.072876', 'ticker_sentiment_score': '0.061386', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'KSCP', 'relevance_score': '0.216215', 'ticker_sentiment_score': '0.065719', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ATVI', 'relevance_score': '0.072876', 'ticker_sentiment_score': '0.01628', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ABNB', 'relevance_score': '0.072876', 'ticker_sentiment_score': '0.061386', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UBER', 'relevance_score': '0.216215', 'ticker_sentiment_score': '0.011674', 'ticker_sentiment_label': 'Neutral'}]"
32,Invest Like Warren Buffett With These 3 Stocks,https://www.zacks.com/commentary/2091759/invest-like-warren-buffett-with-these-3-stocks,20230508T210300,['Zacks Investment Research'],"With the Oracle of Omaha making headlines over the weekend following the annual Berkshire Hathaway shareholder meeting, some investors may be interested in mimicking his investing style.",https://staticx-tuner.zacks.com/images/articles/main/ec/1250.jpg,Zacks Commentary,n/a,www.zacks.com,"[{'topic': 'Financial Markets', 'relevance_score': '0.360215'}, {'topic': 'Earnings', 'relevance_score': '0.962106'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}]",0.282026,Somewhat-Bullish,"[{'ticker': 'OXY', 'relevance_score': '0.38489', 'ticker_sentiment_score': '0.268434', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.262522', 'ticker_sentiment_score': '0.314917', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BAC', 'relevance_score': '0.497391', 'ticker_sentiment_score': '0.656471', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'BRK-A', 'relevance_score': '0.1331', 'ticker_sentiment_score': '0.133162', 'ticker_sentiment_label': 'Neutral'}]"
33,Futures: 4 Tech Titans Flash Bullish Signals,https://www.investors.com/market-trend/stock-market-today/dow-jones-falls-on-tightening-loan-conditions-chip-giants-amd-nvidia-netflix-uber-flash-bullish-signals/,20230508T204600,"['SCOTT LEHTONEN', ""Investor's Business Daily""]",Dow Jones Falls On Tightening Loan Conditions. Tech Titans AMD ... Investor's Business Daily ...,https://www.investors.com/wp-content/uploads/2018/03/Stock-ChipsBlue-09-adobe.jpg,Investors Business Daily,n/a,www.investors.com,"[{'topic': 'Economy - Monetary', 'relevance_score': '0.769861'}, {'topic': 'Life Sciences', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '0.333333'}]",0.136443,Neutral,"[{'ticker': 'NFLX', 'relevance_score': '0.23008', 'ticker_sentiment_score': '0.272254', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'PYPL', 'relevance_score': '0.099752', 'ticker_sentiment_score': '0.032616', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.165484', 'ticker_sentiment_score': '0.172946', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.099752', 'ticker_sentiment_score': '0.001082', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NKE', 'relevance_score': '0.099752', 'ticker_sentiment_score': '0.146859', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SWKS', 'relevance_score': '0.099752', 'ticker_sentiment_score': '0.032616', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.099752', 'ticker_sentiment_score': '-0.072057', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.099752', 'ticker_sentiment_score': '0.060343', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'V', 'relevance_score': '0.132733', 'ticker_sentiment_score': '0.119842', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMD', 'relevance_score': '0.165484', 'ticker_sentiment_score': '0.170239', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'UBER', 'relevance_score': '0.165484', 'ticker_sentiment_score': '0.172946', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SWAV', 'relevance_score': '0.066598', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PLTR', 'relevance_score': '0.066598', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}]"
