,title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
10,Stock Market Bulls Put Faith In Market Mechanics - Bloodshed Ruins Biden Security Plan - The Choke Point - Apple  ( NASDAQ:AAPL ) ,https://www.benzinga.com/markets/23/10/35147811/stock-market-bulls-put-faith-in-market-mechanics-bloodshed-ruins-biden-security-plan-the-choke-point,20231009T153259,['The Arora Report'],"To gain an edge, this is what you need to know today. Please click here for a chart of SPDR S&P 500 ETF Trust SPY which represents the benchmark stock market index S&P 500 ( SPX ) . In The Arora Report analysis, the Fed is not going to ignore the big rise in payrolls.",https://thearorareport.com/wp-content/uploads/2023/10/2023-10-09_07h34_33-scaled.jpg,Benzinga,Trading,www.benzinga.com,"[{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.999691'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}]",0.237787,Somewhat-Bullish,"[{'ticker': 'MSFT', 'relevance_score': '0.11983', 'ticker_sentiment_score': '-0.146239', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.11983', 'ticker_sentiment_score': '-0.146239', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.11983', 'ticker_sentiment_score': '-0.146239', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.11983', 'ticker_sentiment_score': '-0.146239', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.11983', 'ticker_sentiment_score': '-0.146239', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.11983', 'ticker_sentiment_score': '-0.146239', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IVZ', 'relevance_score': '0.060085', 'ticker_sentiment_score': '0.248128', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CRYPTO:BTC', 'relevance_score': '0.11983', 'ticker_sentiment_score': '-0.290209', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
11,SNAP Announces New Phantom House Experience for Halloween,https://www.zacks.com/stock/news/2162762/snap-announces-new-phantom-house-experience-for-halloween,20231009T152700,['Zacks Equity Research'],"SNAP extends a special invitation for users to join the Phantom House, a captivating Halloween adventure, which is available exclusively on its platform.",https://staticx-tuner.zacks.com/images/articles/main/14/668.jpg,Zacks Commentary,n/a,www.zacks.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}]",0.164719,Somewhat-Bullish,"[{'ticker': 'GOOG', 'relevance_score': '0.211191', 'ticker_sentiment_score': '0.040393', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.106541', 'ticker_sentiment_score': '-0.043918', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.159218', 'ticker_sentiment_score': '0.002701', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SNAP', 'relevance_score': '0.211191', 'ticker_sentiment_score': '0.099886', 'ticker_sentiment_label': 'Neutral'}]"
12,Alphabet  ( GOOGL )  Boosts Virtual Assistant Capabilities With Bard,https://www.zacks.com/stock/news/2162753/alphabet-googl-boosts-virtual-assistant-capabilities-with-bard,20231009T151700,['Zacks Equity Research'],"Alphabet's (GOOGL) Google intends to launch Assistant with Bard, to integrate generative AI capabilities with its virtual assistant.",https://staticx-tuner.zacks.com/images/articles/main/d6/994.jpg,Zacks Commentary,n/a,www.zacks.com,"[{'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}]",0.31431,Somewhat-Bullish,"[{'ticker': 'MSFT', 'relevance_score': '0.1172', 'ticker_sentiment_score': '0.133606', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.582526', 'ticker_sentiment_score': '0.459694', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.231884', 'ticker_sentiment_score': '0.164736', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.175009', 'ticker_sentiment_score': '0.043304', 'ticker_sentiment_label': 'Neutral'}]"
13,"Meta Stock A Buy? Facebook Parent Wows With AI Glasses, Avatars",https://www.investors.com/news/is-meta-stock-a-buy-facebook-parent-breaks-out-on-ai-buzz-earnings-optimism/,20231009T151500,"['JED GRAHAM', ""Investor's Business Daily""]",Is Meta Stock A Buy? Facebook Parent Breaks Out On AI Buzz ... Investor's Business Daily ...,https://www.investors.com/wp-content/uploads/2022/04/Stock-metaplatforms-oculus-02-company.jpg,Investors Business Daily,n/a,www.investors.com,"[{'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.99994'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}]",0.162236,Somewhat-Bullish,"[{'ticker': 'META', 'relevance_score': '0.12444', 'ticker_sentiment_score': '0.104885', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.035688', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.035688', 'ticker_sentiment_score': '0.047725', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'C', 'relevance_score': '0.017848', 'ticker_sentiment_score': '0.032206', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WFC', 'relevance_score': '0.035688', 'ticker_sentiment_score': '0.01534', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ESLOF', 'relevance_score': '0.017848', 'ticker_sentiment_score': '0.062708', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MS', 'relevance_score': '0.035688', 'ticker_sentiment_score': '0.051207', 'ticker_sentiment_label': 'Neutral'}]"
14,"Market Clubhouse Morning Memo - October 9th, 2023  ( Trade Strategy For SPY, QQQ, AAPL, MSFT, GOOGL, And NVDA )  - Invesco QQQ Trust, Series 1  ( NASDAQ:QQQ ) ",https://www.benzinga.com/markets/23/10/35147091/market-clubhouse-morning-memo-october-9th-2023-trade-strategy-for-spy-qqq-aapl-msft-googl-and-nvda,20231009T145329,['RIPS'],"Good Morning Traders! In today's Market Clubhouse Morning Memo, we will discuss SPY, QQQ, AAPL, MSFT, GOOGL, and NVDA. Our proprietary formula, exclusive to Market Clubhouse, dictates these price levels. This dynamic equation takes into account price, volume, and options flow.",https://cdn.benzinga.com/files/market-clubhouse-morning-memo_82.png?width=1200&height=800&fit=crop,Benzinga,Trading,www.benzinga.com,"[{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.999897'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}]",0.268797,Somewhat-Bullish,"[{'ticker': 'MSFT', 'relevance_score': '0.13459', 'ticker_sentiment_score': '0.309854', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.045054', 'ticker_sentiment_score': '0.08112', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.13459', 'ticker_sentiment_score': '0.28421', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.13459', 'ticker_sentiment_score': '0.329346', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
15,Apple  ( AAPL )  Expands Apple TV+ Portfolio With World War II Drama,https://www.zacks.com/stock/news/2162703/apple-aapl-expands-apple-tv-portfolio-with-world-war-ii-drama,20231009T143600,['Zacks Equity Research'],"Apple (AAPL) is expanding Apple TV+ content with the unveiling of the first images of its upcoming World War II drama, Masters of the Air, beginning Jan 26, 2024.",https://staticx-tuner.zacks.com/images/articles/main/6c/1151.jpg,Zacks Commentary,n/a,www.zacks.com,"[{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}]",0.220716,Somewhat-Bullish,"[{'ticker': 'NFLX', 'relevance_score': '0.402618', 'ticker_sentiment_score': '0.561174', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.830322', 'ticker_sentiment_score': '0.569868', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.327366', 'ticker_sentiment_score': '0.548493', 'ticker_sentiment_label': 'Bullish'}]"
16,Augmented Reality Devices Market Is Set To Reach $10 Billion By 2027 With Rising Demand From The Healthcare Industry - By The Business Research Company,https://www.prnewswire.com/news-releases/augmented-reality-devices-market-is-set-to-reach-10-billion-by-2027-with-rising-demand-from-the-healthcare-industry--by-the-business-research-company-301950662.html,20231009T143100,['The Business Research Company'],Augmented Reality Devices Market Is Set To Reach $10 Billion By 2027 With Rising Demand From The Healthcare ... PR ...,https://mma.prnewswire.com/media/1751581/tbrc_logo.jpg?p=facebook,PR Newswire,n/a,www.prnewswire.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}]",0.37749,Bullish,"[{'ticker': 'LNVGF', 'relevance_score': '0.068502', 'ticker_sentiment_score': '0.16571', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.068502', 'ticker_sentiment_score': '0.16571', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SHCAF', 'relevance_score': '0.068502', 'ticker_sentiment_score': '0.16571', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SSNLF', 'relevance_score': '0.068502', 'ticker_sentiment_score': '0.16571', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.068502', 'ticker_sentiment_score': '0.16571', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.068502', 'ticker_sentiment_score': '0.161681', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SEKEF', 'relevance_score': '0.068502', 'ticker_sentiment_score': '0.16571', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TMVWF', 'relevance_score': '0.068502', 'ticker_sentiment_score': '0.16571', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'PTC', 'relevance_score': '0.068502', 'ticker_sentiment_score': '0.16571', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
17,"Indecision, Indecision... Get Prepared For Another Busy Week With Markets With Mando! - Apple  ( NASDAQ:AAPL ) ",https://www.benzinga.com/markets/23/10/35146401/indecision-indecision-get-prepared-for-another-busy-week-with-markets-with-mando,20231009T141916,['Mando Trading'],"Take a screen shot of wherever you are reading this article, whether it is on Benzinga, Webull or TOS, and tag @Mandotrading and @Benzinga in a tweet with the screenshot for a FREE membership to my daily newsletter, Markets with Mando! As always, we start Sunday nights on the Weekly.",https://public-files.gumroad.com/s2qcp2twm1gqjipezx7bt6ir8mke,Benzinga,Trading,www.benzinga.com,"[{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.495866'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}]",-0.022251,Neutral,"[{'ticker': 'NVDA', 'relevance_score': '0.204072', 'ticker_sentiment_score': '-0.255768', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AAPL', 'relevance_score': '0.204072', 'ticker_sentiment_score': '0.132032', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.204072', 'ticker_sentiment_score': '-0.003329', 'ticker_sentiment_label': 'Neutral'}]"
18,"Stock Market News for Oct 9, 2023",https://www.zacks.com/stock/news/2162568/stock-market-news-for-oct-9-2023,20231009T132900,['Zacks Equity Research'],U.S. stocks ended sharply higher on Friday as investors assessed a monthly jobs report that showed robust job additions in September as well as slowing wage growth.,https://staticx-tuner.zacks.com/images/articles/main/49/437.jpg,Zacks Commentary,n/a,www.zacks.com,"[{'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Financial Markets', 'relevance_score': '0.650727'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}]",0.163709,Somewhat-Bullish,"[{'ticker': 'MSFT', 'relevance_score': '0.145583', 'ticker_sentiment_score': '0.208737', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.21686', 'ticker_sentiment_score': '0.273078', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.145583', 'ticker_sentiment_score': '0.208737', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
19,What's Going On With Alibaba Stock Monday? - Alibaba Gr Holding  ( NYSE:BABA ) ,https://www.benzinga.com/government/23/10/35140743/whats-going-on-with-alibaba-stock-monday,20231009T125255,['Anusuya Lahiri'],"China will increase its computing power by over a third by 2025, aiming for more than 300 exaflops ( one quintillion floating-point operations per second ) , up from 220 this year as the U.S. prepares for harsher tech sanctions on the country.",https://cdn.benzinga.com/files/images/story/2023/10/09/baba.png?width=1200&height=800&fit=crop,Benzinga,News,www.benzinga.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}]",0.297297,Somewhat-Bullish,"[{'ticker': 'BABA', 'relevance_score': '0.262994', 'ticker_sentiment_score': '0.006169', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DTST', 'relevance_score': '0.089129', 'ticker_sentiment_score': '0.205661', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.17715', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BIDU', 'relevance_score': '0.17715', 'ticker_sentiment_score': '0.062061', 'ticker_sentiment_label': 'Neutral'}]"
20,Futures Slide On Hamas Attack,https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-slide-on-hamas-attack-apple-nvidia-tesla-fall/,20231009T121400,"['SCOTT LEHTONEN', ""Investor's Business Daily""]",Dow Jones Futures Slide 175 Points On Hamas Attack. Apple ... Investor's Business Daily ...,https://www.investors.com/wp-content/uploads/2017/03/stock-wallstreet-031317-shutter.jpg,Investors Business Daily,n/a,www.investors.com,"[{'topic': 'Energy & Transportation', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'IPO', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Earnings', 'relevance_score': '0.310843'}]",0.096007,Neutral,"[{'ticker': 'DKNG', 'relevance_score': '0.137474', 'ticker_sentiment_score': '0.154192', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.137474', 'ticker_sentiment_score': '0.110217', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.068995', 'ticker_sentiment_score': '-0.084281', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.137474', 'ticker_sentiment_score': '-0.04793', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ANET', 'relevance_score': '0.103331', 'ticker_sentiment_score': '0.135973', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'C', 'relevance_score': '0.068995', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CVX', 'relevance_score': '0.204936', 'ticker_sentiment_score': '0.150934', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'JPM', 'relevance_score': '0.068995', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GS', 'relevance_score': '0.068995', 'ticker_sentiment_score': '0.108955', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IVZ', 'relevance_score': '0.03453', 'ticker_sentiment_score': '-0.064181', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DAL', 'relevance_score': '0.068995', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DUOL', 'relevance_score': '0.137474', 'ticker_sentiment_score': '0.124466', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UNH', 'relevance_score': '0.068995', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.103331', 'ticker_sentiment_score': '-0.042042', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.137474', 'ticker_sentiment_score': '-0.04793', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WFC', 'relevance_score': '0.068995', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'INTC', 'relevance_score': '0.068995', 'ticker_sentiment_score': '0.108955', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CAT', 'relevance_score': '0.137474', 'ticker_sentiment_score': '0.209626', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
21,Almost Half of Warren Buffett's $337 Billion Portfolio Is Invested in Only 1 Stock,https://www.fool.com/investing/2023/10/09/half-warren-buffett-portfolio-1-stock/,20231009T120500,['Neil Patel'],And it has turned out to be a fantastic driver of results for Berkshire Hathaway.,https://g.foolcdn.com/misc-assets/hp-sa-cumulative-growth-chart.png,Motley Fool,n/a,www.fool.com,"[{'topic': 'Financial Markets', 'relevance_score': '0.990999'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}]",0.301791,Somewhat-Bullish,"[{'ticker': 'AXP', 'relevance_score': '0.063425', 'ticker_sentiment_score': '0.072616', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.699089', 'ticker_sentiment_score': '0.420021', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'KO', 'relevance_score': '0.063425', 'ticker_sentiment_score': '0.072616', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BRK-A', 'relevance_score': '0.063425', 'ticker_sentiment_score': '0.161169', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
22,Amazon Prime Day: What not to buy during the October sale,https://www.marketwatch.com/story/amazon-prime-day-what-not-to-buy-during-the-october-sale-c79eec36,20231009T120200,"['', 'Nicole Lyn Pesce', 'Charles Passy']",Amazon's 'Prime Big Deal Days' event is Oct. 10-11 - but not every discount is as good as it looks. Here are 7 things to hold off on buying until Black Friday.,https://images.mktw.net/im-864244/social,MarketWatch,Top Stories,www.marketwatch.com,"[{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}]",0.184514,Somewhat-Bullish,"[{'ticker': 'SNEJF', 'relevance_score': '0.022494', 'ticker_sentiment_score': '-0.01063', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SSNLF', 'relevance_score': '0.022494', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TGT', 'relevance_score': '0.04497', 'ticker_sentiment_score': '0.051907', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.04497', 'ticker_sentiment_score': '0.175846', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ROKU', 'relevance_score': '0.022494', 'ticker_sentiment_score': '0.054137', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.06741', 'ticker_sentiment_score': '0.160968', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NTDOF', 'relevance_score': '0.022494', 'ticker_sentiment_score': '-0.01063', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BBY', 'relevance_score': '0.06741', 'ticker_sentiment_score': '0.055336', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'KSS', 'relevance_score': '0.04497', 'ticker_sentiment_score': '0.053513', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.368291', 'ticker_sentiment_score': '0.213041', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.156461', 'ticker_sentiment_score': '0.105367', 'ticker_sentiment_label': 'Neutral'}]"
23,"Apple Is Blowing Away Amazon, Google, Microsoft, and Nvidia on This Key Metric",https://www.fool.com/investing/2023/10/09/apple-blowing-away-amazon-google-microsoft-nvidia/,20231009T095100,['Keith Speights'],The other members of the $1 trillion club are eating Apple's dust on this important investing yardstick.,https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F750012%2Ftrillion-dollar-club-by-roic.png&op=resize&w=700,Motley Fool,n/a,www.fool.com,"[{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.962106'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.310843'}, {'topic': 'Technology', 'relevance_score': '0.333333'}]",0.241619,Somewhat-Bullish,"[{'ticker': 'MSFT', 'relevance_score': '0.290262', 'ticker_sentiment_score': '0.140307', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.234119', 'ticker_sentiment_score': '0.118175', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.234119', 'ticker_sentiment_score': '0.118175', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.587133', 'ticker_sentiment_score': '0.401177', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.234119', 'ticker_sentiment_score': '0.118175', 'ticker_sentiment_label': 'Neutral'}]"
24,Bull of the Day: NVIDIA  ( NVDA ) ,https://www.zacks.com/commentary/2161826/bull-of-the-day-nvidia-nvda,20231009T092000,['Kevin Cook'],"Since my June forecast for $100 billion in sales, estimates have risen another 50% to ...",https://staticx-tuner.zacks.com/images/articles/main/58/1952.jpg,Zacks Commentary,n/a,www.zacks.com,"[{'topic': 'Earnings', 'relevance_score': '0.999993'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}]",0.110371,Neutral,"[{'ticker': 'MSFT', 'relevance_score': '0.029876', 'ticker_sentiment_score': '-0.054459', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.669836', 'ticker_sentiment_score': '0.118577', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.089462', 'ticker_sentiment_score': '-0.063043', 'ticker_sentiment_label': 'Neutral'}]"
25,1 FAANG Stock That's a No-Brainer Buy in October and 1 to Avoid Like the Plague,https://www.fool.com/investing/2023/10/09/1-faang-stock-no-brainer-buy-in-october-1-to-avoid/,20231009T090600,['Sean Williams'],"Among Meta Platforms (formerly Facebook), Amazon, Apple, Netflix, and Alphabet (formerly Google), there's a historically inexpensive stock that's ripe for the picking, as well as a time-tested business whose growth engine has stalled.",https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F749793%2Fbuy-sell-stock-market-rolling-dice-getty.jpg&op=resize&w=700,Motley Fool,n/a,www.fool.com,"[{'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.413559'}, {'topic': 'Earnings', 'relevance_score': '0.714479'}, {'topic': 'Technology', 'relevance_score': '0.5'}]",0.091072,Neutral,"[{'ticker': 'NFLX', 'relevance_score': '0.029327', 'ticker_sentiment_score': '0.084662', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.393241', 'ticker_sentiment_score': '0.165312', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.174587', 'ticker_sentiment_score': '0.13066', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.393241', 'ticker_sentiment_score': '0.115011', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.058615', 'ticker_sentiment_score': '0.089085', 'ticker_sentiment_label': 'Neutral'}]"
26,Watch: AT&T And Gallaudet University's Groundbreaking AR Football Helmet With 5G Levels The Field For Deaf Players - AT&T  ( NYSE:T ) ,https://www.benzinga.com/news/23/10/35140693/watch-at-t-and-gallaudet-universitys-groundbreaking-ar-football-helmet-with-5g-levels-the-field-for,20231009T075752,['Rounak Jain'],"Augmented reality technology has often been seen as gimmicky, but now, Gallaudet University is breaking new ground with an AR football helmet that addresses a crucial real-world challenge for deaf football players. In a groundbreaking development, Gallaudet University, in collaboration with AT&T ...",https://cdn.benzinga.com/files/images/story/2023/Left-side_view_of_the_AT&amp;T_5G_Helmet..jpeg?width=1200&height=800&fit=crop,Benzinga,News,www.benzinga.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}]",0.219664,Somewhat-Bullish,"[{'ticker': 'T', 'relevance_score': '0.121037', 'ticker_sentiment_score': '0.202486', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.352223', 'ticker_sentiment_score': '0.037344', 'ticker_sentiment_label': 'Neutral'}]"
27,"Google Pixel 8 Pro's 'Exclusive' Pro Mode Camera Features Have Already Been Ported To Older Pixel Phones - Alphabet  ( NASDAQ:GOOG ) , Alphabet  ( NASDAQ:GOOGL ) ",https://www.benzinga.com/news/23/10/35140322/google-pixel-8-pros-exclusive-pro-mode-camera-features-have-already-been-ported-to-older-pixel-phone,20231009T071907,['Rounak Jain'],"Google touted the Pixel 8 Pro's ""exclusive"" pro camera features as one of its unique selling points, but developers have managed to port the feature on older Pixel phones already. This suggests that the exclusivity is likely a software lock instead of older Pixel phones being less capable.",https://cdn.benzinga.com/files/images/story/2023/Pixel_8_Pro_Lifestyle_Photography_0.jpeg?width=1200&height=800&fit=crop,Benzinga,News,www.benzinga.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}]",0.32362,Somewhat-Bullish,"[{'ticker': 'GOOG', 'relevance_score': '0.775472', 'ticker_sentiment_score': '0.415158', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.191929', 'ticker_sentiment_score': '0.215289', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
