,title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
10,"Apple's CEO Bashes the Metaverse, and Nvidia's CEO Embraces It: What It Means for Investors",https://www.fool.com/investing/2022/10/08/ceos-of-apple-and-nvidia-metaverse-duel/,20221008T111300,['Nicholas Rossolillo'],"Apple head Tim Cook says the company has a different take on the future of tech, but that's doubtful.",https://g.foolcdn.com/misc-assets/hp-sa-cumulative-growth-chart.png,Motley Fool,n/a,www.fool.com,"[{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}]",0.175174,Somewhat-Bullish,"[{'ticker': 'META', 'relevance_score': '0.107978', 'ticker_sentiment_score': '0.154018', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.161349', 'ticker_sentiment_score': '0.20739', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.502693', 'ticker_sentiment_score': '0.379397', 'ticker_sentiment_label': 'Bullish'}]"
11,This Top Tech Stock Is Now Yielding a 3.5% a Year Dividend,https://www.fool.com/investing/2022/10/08/this-top-tech-stock-is-now-yielding-a-35-a-year-di/,20221008T110500,['Nicholas Rossolillo'],"Garmin has been tossed aside and forgotten, but are investors missing something?",https://g.foolcdn.com/misc-assets/hp-sa-cumulative-growth-chart.png,Motley Fool,n/a,www.fool.com,"[{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.459462'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.988915'}, {'topic': 'Technology', 'relevance_score': '0.5'}]",0.170724,Somewhat-Bullish,"[{'ticker': 'GRMN', 'relevance_score': '0.53764', 'ticker_sentiment_score': '0.254991', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.158868', 'ticker_sentiment_score': '0.015297', 'ticker_sentiment_label': 'Neutral'}]"
12,"Got $1,000? 5 Buffett Stocks to Buy and Hold Forever.",https://www.fool.com/investing/2022/10/08/got-1000-5-buffett-stocks-to-buy-and-hold-forever/,20221008T104900,['Keith Noonan'],"Investing in Warren Buffett's biggest holdings can be a winning tactic, but don't overlook the companies that occupy smaller positions in Berkshire Hathaway's portfolio.",https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F699066%2Fwarren-buffett-in-a-crowd-smiling.jpg&op=resize&w=700,Motley Fool,n/a,www.fool.com,"[{'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '0.999922'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Earnings', 'relevance_score': '0.77141'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}]",0.388873,Bullish,"[{'ticker': 'MSFT', 'relevance_score': '0.043579', 'ticker_sentiment_score': '0.089019', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.173022', 'ticker_sentiment_score': '0.28796', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BAC', 'relevance_score': '0.130217', 'ticker_sentiment_score': '0.192002', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'KO', 'relevance_score': '0.130217', 'ticker_sentiment_score': '0.200097', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SNOW', 'relevance_score': '0.215319', 'ticker_sentiment_score': '0.192161', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BRK-A', 'relevance_score': '0.173022', 'ticker_sentiment_score': '0.249014', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.173022', 'ticker_sentiment_score': '0.234667', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
13,3 Dividend-Paying Tech Stocks to Buy In October,https://www.fool.com/investing/2022/10/08/3-dividend-paying-tech-stocks-to-buy-in-october/,20221008T103400,['Jeremy Bowman'],Dividend tech stocks are a rare breed. Here are the best options.,https://g.foolcdn.com/misc-assets/hp-sa-cumulative-growth-chart.png,Motley Fool,n/a,www.fool.com,"[{'topic': 'Financial Markets', 'relevance_score': '0.266143'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.98396'}, {'topic': 'Technology', 'relevance_score': '0.5'}]",0.250527,Somewhat-Bullish,"[{'ticker': 'ATVI', 'relevance_score': '0.050679', 'ticker_sentiment_score': '0.114342', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.343619', 'ticker_sentiment_score': '0.050211', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.050679', 'ticker_sentiment_score': '0.035991', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'INTU', 'relevance_score': '0.249361', 'ticker_sentiment_score': '0.111744', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSM', 'relevance_score': '0.101154', 'ticker_sentiment_score': '0.223977', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
14,Rally Attempt Reeling After Friday Plunge; What To Do Now,https://www.investors.com/market-trend/stock-market-today/dow-jones-dives-market-rally-attempt-reeling-amd-tesla-on-semi-plunge-what-to-do/,20221007T210000,"[""Investor's Business Daily"", 'ED CARSON']",Rally Attempt Reeling After Friday Plunge. What To Do Now Investor's Business Daily ...,https://www.investors.com/wp-content/uploads/2016/07/stock-bear-6-adobe.jpg,Investors Business Daily,n/a,www.investors.com,"[{'topic': 'Life Sciences', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.682689'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Earnings', 'relevance_score': '0.495866'}]",-0.072988,Neutral,"[{'ticker': 'CVS', 'relevance_score': '0.091422', 'ticker_sentiment_score': '-0.070145', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ENPH', 'relevance_score': '0.091422', 'ticker_sentiment_score': '-0.102789', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.068632', 'ticker_sentiment_score': '-0.085127', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.091422', 'ticker_sentiment_score': '-0.070601', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TWTR', 'relevance_score': '0.068632', 'ticker_sentiment_score': '-0.133735', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NBIX', 'relevance_score': '0.068632', 'ticker_sentiment_score': '0.095309', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VRTX', 'relevance_score': '0.091422', 'ticker_sentiment_score': '0.036283', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.136758', 'ticker_sentiment_score': '-0.067519', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.203881', 'ticker_sentiment_score': '-0.17701', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMD', 'relevance_score': '0.159268', 'ticker_sentiment_score': '-0.13054', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LLY', 'relevance_score': '0.068632', 'ticker_sentiment_score': '0.079237', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GHGUF', 'relevance_score': '0.022903', 'ticker_sentiment_score': '-0.173124', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.045786', 'ticker_sentiment_score': '-0.111977', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ON', 'relevance_score': '0.068632', 'ticker_sentiment_score': '-0.096146', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.068632', 'ticker_sentiment_score': '-0.017391', 'ticker_sentiment_label': 'Neutral'}]"
15,Here's Why Meta Platforms Stock Hit a New 52-Week Low Today,https://www.fool.com/investing/2022/10/07/heres-why-meta-platforms-stock-hit-new-52-week-low/,20221007T204817,['Jon Quast'],Is it a buying opportunity at its cheapest valuation ever?,https://media.ycharts.com/charts/2dd87374597f93feb95aff61516703c2.png,Motley Fool,n/a,www.fool.com,"[{'topic': 'IPO', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.214378'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '1.0'}]",-0.155192,Somewhat-Bearish,"[{'ticker': 'META', 'relevance_score': '0.889109', 'ticker_sentiment_score': '-0.267238', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AAPL', 'relevance_score': '0.115232', 'ticker_sentiment_score': '-0.080971', 'ticker_sentiment_label': 'Neutral'}]"
16,2 Unstoppable Warren Buffett Stocks That Can Turn Sitting Cash Into Growing Wealth,https://www.fool.com/investing/2022/10/07/2-unstoppable-warren-buffett-stocks-cash-wealth/,20221007T200500,['Will Healy'],Buffett has repeatedly proven he knows how to generate returns in a variety of market conditions.,https://g.foolcdn.com/misc-assets/hp-sa-cumulative-growth-chart.png,Motley Fool,n/a,www.fool.com,"[{'topic': 'Financial Markets', 'relevance_score': '0.459462'}, {'topic': 'Earnings', 'relevance_score': '0.999355'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}]",0.180778,Somewhat-Bullish,"[{'ticker': 'AAPL', 'relevance_score': '0.58937', 'ticker_sentiment_score': '0.255541', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CVX', 'relevance_score': '0.387374', 'ticker_sentiment_score': '0.155933', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BRK-A', 'relevance_score': '0.050465', 'ticker_sentiment_score': '0.070441', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'USEG', 'relevance_score': '0.050465', 'ticker_sentiment_score': '0.213891', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'XOM', 'relevance_score': '0.050465', 'ticker_sentiment_score': '0.022972', 'ticker_sentiment_label': 'Neutral'}]"
17,"This Most 'Attractive' Media Acquisition Target Worth 'Well Above' MGM's $8.5B Sale To Amazon In A Deal, Analysts Speculate - Paramount Global  ( NASDAQ:PARA ) ",https://www.benzinga.com/news/22/10/29188593/paramount-analyst-highlights-its-takeover-attractiveness-believe-that-to-win-svod-services-need-news,20221007T193205,['Anusuya Lahiri'],Needham analyst Laura Martin reiterated a Buy on Paramount Global PARA and a $36 price target. Martin fine-tuned her quarterly estimates to reflect more robust DTC profits in 3Q22 but weaker DTC profits in 4Q22 versus her prior forecast.,https://cdn.benzinga.com/files/images/story/2022/10/07/paramount_logo.jpg?optimize=medium&dpr=2&auto=webp&width=3840,Benzinga,News,www.benzinga.com,"[{'topic': 'Earnings', 'relevance_score': '0.161647'}, {'topic': 'Technology', 'relevance_score': '1.0'}]",0.230258,Somewhat-Bullish,"[{'ticker': 'PARA', 'relevance_score': '0.729947', 'ticker_sentiment_score': '0.244212', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.174587', 'ticker_sentiment_score': '0.123327', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CCZ', 'relevance_score': '0.087824', 'ticker_sentiment_score': '0.089137', 'ticker_sentiment_label': 'Neutral'}]"
18,Chip industry rethinks Taiwan risk after Pelosi visit but options limited,https://www.foxbusiness.com/technology/chip-industry-rethinks-taiwan-risk-after-pelosi-visit-options-limited,20221007T184825,[],Chinese missiles flying over Taiwan and naval drills in the Strait in August that simulated a blockade by China have jolted the semiconductor industry into contemplating what once seemed a remote possibility: war over the major chip-producing island.,https://cf-images.us-east-1.prod.boltdns.net/v1/static/854081161001/ef20059d-0a9c-4881-bced-117ef425c126/1fc6e7ba-28b6-47e4-b521-33ad8899d4f5/1280x720/match/image.jpg,Fox Business News,n/a,www.foxbusiness.com,"[{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.266143'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}]",-0.101847,Neutral,"[{'ticker': 'NVDA', 'relevance_score': '0.033894', 'ticker_sentiment_score': '0.085219', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.033894', 'ticker_sentiment_score': '0.085219', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'QCOM', 'relevance_score': '0.033894', 'ticker_sentiment_score': '0.085219', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSM', 'relevance_score': '0.033894', 'ticker_sentiment_score': '0.085219', 'ticker_sentiment_label': 'Neutral'}]"
19,"AppLovin Analyst Fears Competition From Meta, Google, Apple - AppLovin  ( NASDAQ:APP ) ",https://www.benzinga.com/news/22/10/29187809/applovin-analyst-fears-competition-from-meta-google-apple,20221007T180921,['Anusuya Lahiri'],Needham analyst Bernie McTernan initiated coverage on AppLovin Corp APP with a Hold rating. The company's robust organic revenue growth over the past two years was driven by its best-in-class AXON machine-learning platform executing strongly in a favorable operating environment.,https://cdn.benzinga.com/files/images/story/2022/10/07/abtech_13.png?optimize=medium&dpr=2&auto=webp&width=3840,Benzinga,News,www.benzinga.com,"[{'topic': 'Earnings', 'relevance_score': '0.538269'}, {'topic': 'Technology', 'relevance_score': '1.0'}]",0.227357,Somewhat-Bullish,"[{'ticker': 'APP', 'relevance_score': '0.648497', 'ticker_sentiment_score': '0.133963', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.423843', 'ticker_sentiment_score': '0.404009', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'META', 'relevance_score': '0.290607', 'ticker_sentiment_score': '0.311341', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.290607', 'ticker_sentiment_score': '0.311341', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
20,Disney Is a Living Proof of a Never-Ending Corporate Fairytale - Amazon.com  ( NASDAQ:AMZN ) ,https://www.benzinga.com/22/10/29188699/disney-is-a-living-proof-of-a-never-ending-corporate-fairytale,20221007T175747,['Upwallstreet'],"Once upon a time, last quarter, The Walt Disney Company DIS managed to beat both top and bottom-line expectations as its theme parks, experiences, and products division saw a revenue boost of 72% after collapsing during the pandemic.",https://cdn.benzinga.com/files/jayme-mccolgan-ip1rswr8r6o-unsplash.jpg?width=1200&height=800&fit=crop,Benzinga,News,www.benzinga.com,"[{'topic': 'Earnings', 'relevance_score': '0.108179'}, {'topic': 'Technology', 'relevance_score': '1.0'}]",0.273174,Somewhat-Bullish,"[{'ticker': 'NFLX', 'relevance_score': '0.08687', 'ticker_sentiment_score': '-0.011533', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ROKU', 'relevance_score': '0.08687', 'ticker_sentiment_score': '0.068509', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.172713', 'ticker_sentiment_score': '0.178259', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'DIS', 'relevance_score': '0.08687', 'ticker_sentiment_score': '0.085441', 'ticker_sentiment_label': 'Neutral'}]"
21,Why Apple Shares Are Falling - Apple  ( NASDAQ:AAPL ) ,https://www.benzinga.com/trading-ideas/movers/22/10/29186226/why-apple-shares-are-falling-following-amd-news,20221007T162201,['Henry Khederian'],"Apple Inc AAPL shares are trading lower by 2.87% to $141.26 Friday morning amid overall market weakness due to rising yields as well as broader tech sector uncertainty following soft guidance from Advanced Micro Devices, Inc. AMD.",https://cdn.benzinga.com/files/images/story/2022/10/07/analysis-4937349_0.jpg?width=1200&height=800&fit=crop,Benzinga,Trading,www.benzinga.com,"[{'topic': 'Financial Markets', 'relevance_score': '0.108179'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.108179'}, {'topic': 'Technology', 'relevance_score': '0.5'}]",-0.078015,Neutral,"[{'ticker': 'AMD', 'relevance_score': '0.636698', 'ticker_sentiment_score': '-0.269945', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AAPL', 'relevance_score': '0.504646', 'ticker_sentiment_score': '-0.090666', 'ticker_sentiment_label': 'Neutral'}]"
22,"Facebook is warning 1 million users about stolen usernames, passwords",https://www.business-standard.com/article/international/facebook-is-warning-1-million-users-about-stolen-usernames-passwords-122100701223_1.html,20221007T161700,['Bloomberg'],Social media giant has identified more than 400 malicious Android and iOS apps this year that target internet users ...,"https://bsmedia.business-standard.com/_media/bs/img/article/2021-10/05/full/1633409150-7504.jpg?im=Resize,width=640",Business Standard,Top Stories,www.business-standard.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}]",-0.189751,Somewhat-Bearish,"[{'ticker': 'GOOG', 'relevance_score': '0.265378', 'ticker_sentiment_score': '-0.281751', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'META', 'relevance_score': '0.60326', 'ticker_sentiment_score': '-0.295452', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AAPL', 'relevance_score': '0.13459', 'ticker_sentiment_score': '-0.073895', 'ticker_sentiment_label': 'Neutral'}]"
23,Why Qualcomm Stock Popped This Week,https://www.fool.com/investing/2022/10/07/why-qualcomm-stock-popped-this-week/,20221007T160840,['Chris Neiger'],The nation's highest court doesn't want to hear Apple's appeal against Qualcomm.,https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F704015%2Fgettyimages-166103292.jpg&op=resize&w=700,Motley Fool,n/a,www.fool.com,"[{'topic': 'Economy - Monetary', 'relevance_score': '0.451494'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}]",0.247902,Somewhat-Bullish,"[{'ticker': 'QCOM', 'relevance_score': '0.849046', 'ticker_sentiment_score': '0.572404', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'SPGI', 'relevance_score': '0.126784', 'ticker_sentiment_score': '0.199068', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.367865', 'ticker_sentiment_score': '0.031767', 'ticker_sentiment_label': 'Neutral'}]"
24,Google Takes Dig At Apple At Fall 2022 Event: Thank You For Choosing To 'Follow Our Lead' - Alphabet  ( NASDAQ:GOOGL ) ,https://www.benzinga.com/news/22/10/29183033/google-throws-shade-at-frenemy-apple-during-the-pixel-event-teases-its-always-on-display-night-mode,20221007T155908,['Ananya Gairola'],An Alphabet Inc. GOOG GOOGL executive took a subtle dig at Apple Inc AAPL during the Made by Google 2022 fall event on Thursday.,https://cdn.benzinga.com/files/images/story/2022/10/07/shutterstock_1960218805.jpg?width=1200&height=800&fit=crop,Benzinga,News,www.benzinga.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}]",0.210029,Somewhat-Bullish,"[{'ticker': 'GOOG', 'relevance_score': '0.445569', 'ticker_sentiment_score': '0.053396', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.624759', 'ticker_sentiment_score': '0.335867', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
25,2 Technology Stocks For Your October 2022 Watchlist,https://stockmarket.com/featured/2-technology-stocks-for-your-october-2022-watchlist-2022-10-07,20221007T153930,['Josh Dylan'],"Technology is playing an increasingly important role in our lives today. As we become more reliant on technology, it is becoming more important for businesses to invest in technology. With that, technology stocks are a type of stock that represents ownership in a company that produces or uses ...",https://u3j7m9h7.rocketcdn.me/wp-content/uploads/2022/10/MSFT-stock-.jpg,StockMarket.com,n/a,stockmarket.com,"[{'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.999896'}]",0.188766,Somewhat-Bullish,"[{'ticker': 'MSFT', 'relevance_score': '0.560856', 'ticker_sentiment_score': '0.234257', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.068502', 'ticker_sentiment_score': '0.16899', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.136499', 'ticker_sentiment_score': '0.204338', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.560856', 'ticker_sentiment_score': '0.28626', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.136499', 'ticker_sentiment_score': '0.204338', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
26,"WFC Stock Moves Off Lows Ahead Of Q3 Earnings Report; UnitedHealth, TSM Stock Also Set To Report",https://www.investors.com/research/earnings-preview/wfc-stock-moves-off-lows-ahead-of-q3-earnings-report-unitedhealth-tsm-stock-set-to-report/,20221007T145200,"['KEN SHREVE', ""Investor's Business Daily""]","WFC Stock Moves Off Lows Ahead Of Q3 Earnings Report. UnitedHealth, TSM Stock Also Set To Report Investor's Business Daily ...",https://www.investors.com/wp-content/uploads/2022/10/EARNwatch101022.jpg,Investors Business Daily,n/a,www.investors.com,"[{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '1.0'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}]",0.134551,Neutral,"[{'ticker': 'BLK', 'relevance_score': '0.0686', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.0686', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.0686', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AVGO', 'relevance_score': '0.0686', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'QCOM', 'relevance_score': '0.0686', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WFC', 'relevance_score': '0.481477', 'ticker_sentiment_score': '0.135031', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JPM', 'relevance_score': '0.0686', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MS', 'relevance_score': '0.0686', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMD', 'relevance_score': '0.0686', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UNH', 'relevance_score': '0.102741', 'ticker_sentiment_score': '0.300971', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
27,Wall Street slips as jobs growth boosts rate hike bets; Dow falls 480 pts,https://www.business-standard.com/article/international/wall-street-slips-as-jobs-growth-boosts-rate-hike-bets-dow-falls-480-pts-122100701096_1.html,20221007T144100,['Reuters'],"The S&P index recorded two new 52-week highs and 49 new lows, while the Nasdaq recorded 12 new highs and 148 new lows.","https://bsmedia.business-standard.com/_media/bs/img/article/2021-03/11/full/1615483264-1137.jpg?im=Resize,width=640",Business Standard,Top Stories,www.business-standard.com,"[{'topic': 'Economy - Monetary', 'relevance_score': '0.451494'}, {'topic': 'Financial Markets', 'relevance_score': '0.538269'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.161647'}, {'topic': 'Technology', 'relevance_score': '0.5'}]",-0.141592,Neutral,"[{'ticker': 'MSFT', 'relevance_score': '0.085022', 'ticker_sentiment_score': '0.050793', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.085022', 'ticker_sentiment_score': '0.050793', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.085022', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.085022', 'ticker_sentiment_score': '0.050793', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'QCOM', 'relevance_score': '0.085022', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'INTC', 'relevance_score': '0.085022', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMD', 'relevance_score': '0.251247', 'ticker_sentiment_score': '-0.256937', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'LRCX', 'relevance_score': '0.085022', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}]"
28,Google Bets Big On Pixel 7 Phones To Take On Apple And Samsung - Reportedly Looking At 'Largest-Ever Launch Order' - Alphabet  ( NASDAQ:GOOGL ) ,https://www.benzinga.com/news/22/10/29180510/google-plans-to-take-over-apple-samsung-and-other-asian-rivals-requested-more-than-eight-million-uni,20221007T141858,['Ananya Gairola'],"Alphabet Inc's GOOG GOOGL Google is reportedly preparing for its ""largest-ever launch order"" for mobile phones, following the release of the Pixel 7 and Pixel 7 Pro. What Happened: Google launched the next-generation Pixel 7 and Pixel 7 Pro on Thursday.",https://cdn.benzinga.com/files/images/story/2022/10/07/shutterstock_2095621216.jpg?width=1200&height=800&fit=crop,Benzinga,General,www.benzinga.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}]",0.113461,Neutral,"[{'ticker': 'SSNLF', 'relevance_score': '0.414559', 'ticker_sentiment_score': '0.093041', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.898236', 'ticker_sentiment_score': '0.250573', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.414559', 'ticker_sentiment_score': '0.093041', 'ticker_sentiment_label': 'Neutral'}]"
