,title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
10,Is Apple Stock Overvalued?,https://www.fool.com/investing/2023/09/09/is-apple-stock-overvalued/,20230909T094500,['Travis Hoium'],"Apple stock is more expensive than ever, and that could be bad news for shareholders.",https://g.foolcdn.com/misc-assets/hp-sa-cumulative-growth-chart.png,Motley Fool,n/a,www.fool.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.161647'}]",0.152244,Somewhat-Bullish,"[{'ticker': 'AAPL', 'relevance_score': '0.876064', 'ticker_sentiment_score': '0.354666', 'ticker_sentiment_label': 'Bullish'}]"
11,"Apple Supports California's Corporate Carbon Transparency Efforts - Microsoft  ( NASDAQ:MSFT ) , Adobe  ( NASDAQ:ADBE ) ",https://www.benzinga.com/news/23/09/34388175/apple-backs-california-legislation-to-encourage-transparency-in-corporate-carbon-emissions,20230909T092254,['Benzinga Neuro'],"Apple Inc. AAPL has publicly supported a bill in California, necessitating large corporations to report their yearly greenhouse gas emissions. What Happened: Apple has lent its support to a California Senate bill that mandates companies with annual revenue of over $1 billion to disclose ...",https://cdn.benzinga.com/files/images/story/2023/Apple_Photo_by_Vytautas_Kielaitis_on_Shutterstock_13.jpeg?width=1200&height=800&fit=crop,Benzinga,News,www.benzinga.com,"[{'topic': 'Earnings', 'relevance_score': '0.538269'}, {'topic': 'Technology', 'relevance_score': '1.0'}]",0.226181,Somewhat-Bullish,"[{'ticker': 'ADBE', 'relevance_score': '0.218817', 'ticker_sentiment_score': '0.051285', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.218817', 'ticker_sentiment_score': '0.051285', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SSTK', 'relevance_score': '0.110462', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.595343', 'ticker_sentiment_score': '0.497419', 'ticker_sentiment_label': 'Bullish'}]"
12,PM Modi enjoys a $3.8 trillion market moment as G20 leaders fly in,https://www.business-standard.com/markets/news/pm-modi-enjoys-a-3-8-trillion-market-moment-as-g20-leaders-fly-in-123090900082_1.html,20230909T021016,['Bloomberg'],A record stock-market valuation and surging foreign inflows make for a great backdrop as Prime Minister Narendra Modi looks to tout India's growing prominence to world leaders at this weekend's Group of 20 summit in New Delhi.,"https://bsmedia.business-standard.com/_media/bs/img/article/2023-09/09/full/1694225173-6636.png?im=Resize=(640,480)",Business Standard,GoogleRSS,www.business-standard.com,"[{'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Financial Markets', 'relevance_score': '0.999921'}, {'topic': 'Earnings', 'relevance_score': '0.310843'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}]",0.166506,Somewhat-Bullish,"[{'ticker': 'SSNLF', 'relevance_score': '0.049424', 'ticker_sentiment_score': '0.087613', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.049424', 'ticker_sentiment_score': '0.087613', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SCBFF', 'relevance_score': '0.049424', 'ticker_sentiment_score': '0.365637', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'GS', 'relevance_score': '0.049424', 'ticker_sentiment_score': '-0.162942', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
13,Weekly Roundup,https://aap.thestreet.com/story/16132880/1/weekly-roundup.html,20230908T224100,[],"Stocks regained some ground on Friday, but they finished the week lower, adding to the August decline. The S&P 500 shed 1.3% this week, bringing its total decline to 2.9% over the last several weeks. The Nasdaq Composite lost 1.9% over the last four days and almost 4.1% since the start of August.",https://s.thestreet.com/files/tsc/v2008/photos/contrib/uploads/f83ed4b0-4e88-11ee-92a9-1d23e7da9fcd.png,The Street,GoogleRSS,aap.thestreet.com,"[{'topic': 'Life Sciences', 'relevance_score': '0.166667'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.166667'}, {'topic': 'Technology', 'relevance_score': '0.166667'}, {'topic': 'Finance', 'relevance_score': '0.166667'}, {'topic': 'Economy - Monetary', 'relevance_score': '1.0'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.166667'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.166667'}, {'topic': 'Earnings', 'relevance_score': '1.0'}, {'topic': 'Mergers & Acquisitions', 'relevance_score': '0.360215'}]",0.209266,Somewhat-Bullish,"[{'ticker': 'EVR', 'relevance_score': '0.006671', 'ticker_sentiment_score': '0.083689', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TGT', 'relevance_score': '0.006671', 'ticker_sentiment_score': '0.061235', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMAT', 'relevance_score': '0.016677', 'ticker_sentiment_score': '0.073767', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CVS', 'relevance_score': '0.003336', 'ticker_sentiment_score': '-0.017107', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DE', 'relevance_score': '0.016677', 'ticker_sentiment_score': '0.143122', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UAL', 'relevance_score': '0.006671', 'ticker_sentiment_score': '0.065193', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.030014', 'ticker_sentiment_score': '0.032645', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PPC', 'relevance_score': '0.006671', 'ticker_sentiment_score': '0.040387', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AVGO', 'relevance_score': '0.006671', 'ticker_sentiment_score': '0.090319', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MDNDF', 'relevance_score': '0.030014', 'ticker_sentiment_score': '0.121595', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TRIN', 'relevance_score': '0.006671', 'ticker_sentiment_score': '0.070763', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JPM', 'relevance_score': '0.003336', 'ticker_sentiment_score': '-0.011277', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AXON', 'relevance_score': '0.006671', 'ticker_sentiment_score': '0.102303', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'URI', 'relevance_score': '0.010007', 'ticker_sentiment_score': '0.090767', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ELV', 'relevance_score': '0.003336', 'ticker_sentiment_score': '0.157762', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.030014', 'ticker_sentiment_score': '0.114658', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SHOP', 'relevance_score': '0.010007', 'ticker_sentiment_score': '0.093878', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SSNLF', 'relevance_score': '0.003336', 'ticker_sentiment_score': '0.069747', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'COST', 'relevance_score': '0.013342', 'ticker_sentiment_score': '0.151529', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'STT', 'relevance_score': '0.003336', 'ticker_sentiment_score': '-0.019139', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MA', 'relevance_score': '0.020012', 'ticker_sentiment_score': '0.105401', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SBUX', 'relevance_score': '0.003336', 'ticker_sentiment_score': '0.095721', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'QCOM', 'relevance_score': '0.033347', 'ticker_sentiment_score': '0.094877', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WFC', 'relevance_score': '0.003336', 'ticker_sentiment_score': '0.159107', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BBY', 'relevance_score': '0.006671', 'ticker_sentiment_score': '0.061235', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WBD', 'relevance_score': '0.003336', 'ticker_sentiment_score': '-0.008284', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'OLED', 'relevance_score': '0.033347', 'ticker_sentiment_score': '0.096965', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CMG', 'relevance_score': '0.033347', 'ticker_sentiment_score': '0.100018', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.016677', 'ticker_sentiment_score': '0.115545', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HUM', 'relevance_score': '0.003336', 'ticker_sentiment_score': '-0.017107', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BAC', 'relevance_score': '0.016677', 'ticker_sentiment_score': '0.146892', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MS', 'relevance_score': '0.003336', 'ticker_sentiment_score': '0.014184', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'USEG', 'relevance_score': '0.003336', 'ticker_sentiment_score': '0.039155', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ORCL', 'relevance_score': '0.006671', 'ticker_sentiment_score': '-0.02692', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GS', 'relevance_score': '0.013342', 'ticker_sentiment_score': '0.086063', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ICNB', 'relevance_score': '0.003336', 'ticker_sentiment_score': '0.177612', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'VMC', 'relevance_score': '0.006671', 'ticker_sentiment_score': '0.084705', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LMT', 'relevance_score': '0.013342', 'ticker_sentiment_score': '0.068928', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BCS', 'relevance_score': '0.003336', 'ticker_sentiment_score': '0.127538', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CHPT', 'relevance_score': '0.020012', 'ticker_sentiment_score': '0.033131', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ADBE', 'relevance_score': '0.006671', 'ticker_sentiment_score': '-0.02692', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ATVI', 'relevance_score': '0.006671', 'ticker_sentiment_score': '0.082081', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PEP', 'relevance_score': '0.013342', 'ticker_sentiment_score': '0.145605', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CVGW', 'relevance_score': '0.006671', 'ticker_sentiment_score': '0.040387', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.043342', 'ticker_sentiment_score': '0.101814', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.006671', 'ticker_sentiment_score': '0.061235', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.003336', 'ticker_sentiment_score': '0.105835', 'ticker_sentiment_label': 'Neutral'}]"
14,Apple  ( AAPL )  Outpaces Stock Market Gains: What You Should Know,https://www.zacks.com/stock/news/2146829/apple-aapl-outpaces-stock-market-gains-what-you-should-know,20230908T214518,['Zacks Equity Research'],"In the latest trading session, Apple (AAPL) closed at $178.18, marking a +0.35% move from the previous day.",https://staticx-tuner.zacks.com/images/default_article_images/default111.jpg,Zacks Commentary,n/a,www.zacks.com,"[{'topic': 'Earnings', 'relevance_score': '0.95493'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.214378'}]",0.17101,Somewhat-Bullish,"[{'ticker': 'AAPL', 'relevance_score': '0.561606', 'ticker_sentiment_score': '0.344155', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
15,Six Key Things To Know For The Coming Week: Investing Action Plan,https://www.investors.com/research/investing-action-plan/six-key-things-to-know-for-the-coming-week-investing-action-plan/,20230908T213400,"['ALAN R. ELLIOTT', ""Investor's Business Daily""]","With the Dow, S&P 500 and, finally, the Nasdaq falling below their 50-day lines late in the week, the stock market rally moved to ""uptrend under pressure."" A rebound in Treasury yields, along with Apple ( AAPL ) selling off on fears that China was making it a trade war target, were catalysts to ...",https://www.investors.com/wp-content/uploads/2018/01/Stock-climberSilo-01-shutt.jpg,Investors Business Daily,n/a,www.investors.com,"[{'topic': 'Energy & Transportation', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.451494'}, {'topic': 'IPO', 'relevance_score': '0.451494'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '0.998962'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Earnings', 'relevance_score': '0.999691'}]",0.100088,Neutral,"[{'ticker': 'NVDA', 'relevance_score': '0.033006', 'ticker_sentiment_score': '0.028872', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.196079', 'ticker_sentiment_score': '0.014495', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'REVG', 'relevance_score': '0.065957', 'ticker_sentiment_score': '0.086294', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ORCL', 'relevance_score': '0.196079', 'ticker_sentiment_score': '0.036025', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SHOP', 'relevance_score': '0.131463', 'ticker_sentiment_score': '-0.050894', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.065957', 'ticker_sentiment_score': '0.103121', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CAT', 'relevance_score': '0.131463', 'ticker_sentiment_score': '-0.050894', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SFTBF', 'relevance_score': '0.065957', 'ticker_sentiment_score': '0.045108', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'XOM', 'relevance_score': '0.065957', 'ticker_sentiment_score': '0.020134', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ADBE', 'relevance_score': '0.163909', 'ticker_sentiment_score': '0.0834', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LRCX', 'relevance_score': '0.098794', 'ticker_sentiment_score': '-0.045265', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UBER', 'relevance_score': '0.131463', 'ticker_sentiment_score': '-0.050894', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.098794', 'ticker_sentiment_score': '-0.045265', 'ticker_sentiment_label': 'Neutral'}]"
16,Intel poised as 'domestic winner' for semiconductor fabs if U.S.-China trade war gets hotter,https://www.marketwatch.com/story/intel-poised-as-domestic-winner-for-semiconductor-fabs-if-u-s-china-trade-war-gets-hotter-859e54fc,20230908T205700,['Wallace Witkowski'],"Intel shares finished lower Friday, snapping the longest win streak in nearly three years. At least one analyst sees a bullish underpinning tied to trade spat.",https://images.mktw.net/im-849233?width=700&height=693,MarketWatch,Top Stories,www.marketwatch.com,"[{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.796627'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}]",0.101032,Neutral,"[{'ticker': 'SSNLF', 'relevance_score': '0.063594', 'ticker_sentiment_score': '0.001001', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.189175', 'ticker_sentiment_score': '0.019832', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.250386', 'ticker_sentiment_score': '-0.015162', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GFS', 'relevance_score': '0.189175', 'ticker_sentiment_score': '0.319502', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'INTC', 'relevance_score': '0.700373', 'ticker_sentiment_score': '0.166926', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMD', 'relevance_score': '0.189175', 'ticker_sentiment_score': '-0.020975', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MU', 'relevance_score': '0.126784', 'ticker_sentiment_score': '0.001169', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TXN', 'relevance_score': '0.126784', 'ticker_sentiment_score': '0.001169', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSM', 'relevance_score': '0.126784', 'ticker_sentiment_score': '0.001169', 'ticker_sentiment_label': 'Neutral'}]"
17,"Oil Climbs, iPhone Faces China Ban, UAW Strike Looms: The Week In The Markets",https://markets.businessinsider.com/news/etf/oil-climbs-iphone-faces-china-ban-uaw-strike-looms-the-week-in-the-markets-1032617238,20230908T203450,['Piero Cingari'],"The week began with a surge in oil prices, as WTI crude reached over $85 per barrel, its highest level in 10 months.",https://cdn.benzinga.com/files/imagecache/1024x768xUP/images/story/2023/UAW_headquarters_in_Detroit.jpeg,Business Insider,GoogleRSS,markets.businessinsider.com,"[{'topic': 'Energy & Transportation', 'relevance_score': '0.2'}, {'topic': 'Technology', 'relevance_score': '0.2'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.928139'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.2'}, {'topic': 'Financial Markets', 'relevance_score': '0.650727'}, {'topic': 'Manufacturing', 'relevance_score': '0.2'}, {'topic': 'Earnings', 'relevance_score': '0.310843'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.2'}, {'topic': 'Economy - Macro', 'relevance_score': '0.158519'}]",0.024671,Neutral,"[{'ticker': 'MPC', 'relevance_score': '0.057352', 'ticker_sentiment_score': '0.212', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.057352', 'ticker_sentiment_score': '-0.271019', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AAPL', 'relevance_score': '0.057352', 'ticker_sentiment_score': '0.003003', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'F', 'relevance_score': '0.057352', 'ticker_sentiment_score': '0.008109', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GM', 'relevance_score': '0.114409', 'ticker_sentiment_score': '0.009706', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ABNB', 'relevance_score': '0.057352', 'ticker_sentiment_score': '0.106959', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CPRT', 'relevance_score': '0.057352', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LEN', 'relevance_score': '0.057352', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'QCOM', 'relevance_score': '0.057352', 'ticker_sentiment_score': '-0.271019', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'ADBE', 'relevance_score': '0.057352', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VLO', 'relevance_score': '0.057352', 'ticker_sentiment_score': '0.212', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BBBYQ', 'relevance_score': '0.057352', 'ticker_sentiment_score': '0.119965', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GME', 'relevance_score': '0.057352', 'ticker_sentiment_score': '0.119965', 'ticker_sentiment_label': 'Neutral'}]"
18,"Oil Climbs, iPhone Faces China Ban, UAW Strike Looms: The Week In The Markets - Marathon Petroleum  ( NYSE:MPC ) , NVIDIA  ( NASDAQ:NVDA ) , Ford Motor  ( NYSE:F ) , General Motors  ( NYSE:GM ) , Airbnb  ( NASDAQ:ABNB ) , Copart  ( NASDAQ:CPRT ) , Stellantis  ( NYSE:STLA ) , Halliburton  ( NYSE:HAL ) , Lennar  ( NYSE:LEN ) , Qualcomm  ( NASDAQ:QCOM ) , Adobe  ( NASDAQ:ADBE ) , Valero Energy  ( NYSE:VLO ) , GameStop  ( NYSE:GME ) ",https://www.benzinga.com/markets/equities/23/09/34372193/oil-climbs-iphone-faces-china-ban-uaw-strike-looms-the-week-in-the-markets,20230908T201541,['Piero Cingari'],"The week began with a surge in oil prices, as WTI crude reached over $85 per barrel, its highest level in 10 months.",https://cdn.benzinga.com/files/images/story/2023/UAW_headquarters_in_Detroit.jpeg?width=1200&height=800&fit=crop,Benzinga,Markets,www.benzinga.com,"[{'topic': 'Energy & Transportation', 'relevance_score': '0.2'}, {'topic': 'Technology', 'relevance_score': '0.2'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.838487'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.2'}, {'topic': 'Financial Markets', 'relevance_score': '0.77141'}, {'topic': 'Manufacturing', 'relevance_score': '0.2'}, {'topic': 'Earnings', 'relevance_score': '0.310843'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.2'}, {'topic': 'Economy - Macro', 'relevance_score': '0.158519'}]",0.046653,Neutral,"[{'ticker': 'MPC', 'relevance_score': '0.117774', 'ticker_sentiment_score': '0.220103', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.117774', 'ticker_sentiment_score': '-0.292736', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AAPL', 'relevance_score': '0.117774', 'ticker_sentiment_score': '0.003477', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'F', 'relevance_score': '0.117774', 'ticker_sentiment_score': '0.009844', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GM', 'relevance_score': '0.175859', 'ticker_sentiment_score': '0.0126', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ABNB', 'relevance_score': '0.117774', 'ticker_sentiment_score': '0.115764', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CPRT', 'relevance_score': '0.117774', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'STLA', 'relevance_score': '0.117774', 'ticker_sentiment_score': '0.009844', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LEN', 'relevance_score': '0.117774', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'QCOM', 'relevance_score': '0.117774', 'ticker_sentiment_score': '-0.292736', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'ADBE', 'relevance_score': '0.117774', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VLO', 'relevance_score': '0.117774', 'ticker_sentiment_score': '0.220103', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BBBYQ', 'relevance_score': '0.059049', 'ticker_sentiment_score': '0.117999', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GME', 'relevance_score': '0.117774', 'ticker_sentiment_score': '0.132738', 'ticker_sentiment_label': 'Neutral'}]"
19,Apple Spends $5M For Book On Incarcerated FTX Boss Sam Bankman-Fried: What You Need To Know - Apple  ( NASDAQ:AAPL ) ,https://www.benzinga.com/markets/cryptocurrency/23/09/34371072/apple-spends-5m-for-book-on-incarcerated-ftx-boss-sam-bankman-fried-what-you-need-to-know,20230908T201413,['Murtuza Merchant'],"Tech giant Apple Inc. AAPL allegedly spent $5 million acquiring the rights to Michael Lewis' forthcoming book, chronicling the journey of beleaguered FTX's FTT/USD co-founder and former CEO Sam Bankman-Fried ( SBF ) .",https://cdn.benzinga.com/files/images/story/2023/09/08/apple.shutterstock.sbfbooknorton.png?width=1200&height=800&fit=crop,Benzinga,Markets,www.benzinga.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}]",0.303328,Somewhat-Bullish,"[{'ticker': 'AAPL', 'relevance_score': '0.2872', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:BTC', 'relevance_score': '0.146025', 'ticker_sentiment_score': '0.049762', 'ticker_sentiment_label': 'Neutral'}]"
20,Stock Market Today: Stocks Rise With Inflation Data on Deck,https://www.kiplinger.com/investing/stocks/stock-market-today-stocks-rise-with-inflation-data-on-deck,20230908T200849,['Karee Venema'],"It was a choppy end to a down week for stocks as investors looked ahead to next week's critical inflation update. Amid relatively bare economic and earnings calendars, today's price action was driven by single-stock moves, with notable upside in a few mega-cap names helping the Nasdaq Composite ...",https://cdn.mos.cms.futurecdn.net/CHfVPLzf7nZ9w4xQ8GLmM7-415-80.jpg,Kiplinger,n/a,www.kiplinger.com,"[{'topic': 'Energy & Transportation', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.769861'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '0.87644'}, {'topic': 'Earnings', 'relevance_score': '0.857896'}]",0.183382,Somewhat-Bullish,"[{'ticker': 'MSFT', 'relevance_score': '0.159569', 'ticker_sentiment_score': '0.129209', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MPC', 'relevance_score': '0.080188', 'ticker_sentiment_score': '0.083774', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.159569', 'ticker_sentiment_score': '0.172182', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'PSX', 'relevance_score': '0.159569', 'ticker_sentiment_score': '0.111593', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RH', 'relevance_score': '0.237358', 'ticker_sentiment_score': '-0.060549', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BRK-A', 'relevance_score': '0.080188', 'ticker_sentiment_score': '0.086413', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ADBE', 'relevance_score': '0.159569', 'ticker_sentiment_score': '0.261205', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
21,What's Going On With Intel Shares? - Intel  ( NASDAQ:INTC ) ,https://www.benzinga.com/news/23/09/34365062/whats-going-on-with-intel-shares,20230908T194345,['Henry Khederian'],Intel Corporation INTC shares are trading down roughly 1% Friday afternoon at $37.75 after the stock gained Thursday despite broader weakness in semi stocks. Intel on Wednesday also presented at the Citi Global Technology Conference.,https://cdn.benzinga.com/files/images/story/2023/09/08/matrix-2953883.jpg?width=1200&height=800&fit=crop,Benzinga,News,www.benzinga.com,"[{'topic': 'Financial Markets', 'relevance_score': '0.161647'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}]",-0.0621,Neutral,"[{'ticker': 'AAPL', 'relevance_score': '0.154455', 'ticker_sentiment_score': '-0.184251', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'C', 'relevance_score': '0.154455', 'ticker_sentiment_score': '0.11389', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'KNBWY', 'relevance_score': '0.154455', 'ticker_sentiment_score': '0.11389', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'INTC', 'relevance_score': '0.757528', 'ticker_sentiment_score': '0.047574', 'ticker_sentiment_label': 'Neutral'}]"
