,title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
489,US Stocks: Futures largely subdued with Black Friday sales in focus | The Financial Express,https://www.financialexpress.com/market/us-stocks-futures-largely-subdued-with-black-friday-sales-in-focus/2892268/,20221125T131348,[],US Stocks: Futures largely subdued with Black Friday sales in focus The Financial Express ...,https://www.financialexpress.com/wp-content/uploads/2022/11/1-443.jpg,The Financial Express,MarketsGoogleRSS,www.financialexpress.com,"[{'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.451494'}, {'topic': 'Economy - Fiscal', 'relevance_score': '0.158519'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.98396'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.310843'}, {'topic': 'Mergers & Acquisitions', 'relevance_score': '0.158519'}]",-0.058029,Neutral,"[{'ticker': 'MSFT', 'relevance_score': '0.085936', 'ticker_sentiment_score': '-0.142037', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TGT', 'relevance_score': '0.085936', 'ticker_sentiment_score': '-0.097612', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.085936', 'ticker_sentiment_score': '0.106898', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.085936', 'ticker_sentiment_score': '0.068763', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ATVI', 'relevance_score': '0.085936', 'ticker_sentiment_score': '-0.142037', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BBY', 'relevance_score': '0.085936', 'ticker_sentiment_score': '-0.097612', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'M', 'relevance_score': '0.085936', 'ticker_sentiment_score': '-0.097612', 'ticker_sentiment_label': 'Neutral'}]"
490,"Insiders Shed Apple, Amazon And This Retail Exposure - Apple  ( NASDAQ:AAPL ) , Amazon.com  ( NASDAQ:AMZN ) ",https://www.benzinga.com/news/22/11/29857129/insiders-shed-apple-amazon-and-this-retail-exposure,20221125T130147,['Lisa Levin'],"The Dow Jones jumped by around 100 points on Wednesday. Investors, meanwhile, focused on some notable insider trades. When insiders sell shares, it indicates their concern in the company's prospects or that they view the stock as being overpriced. Either way, this signals an opportunity to go ...",https://cdn.benzinga.com/files/images/story/2022/11/25/image-apple.png?width=1200&height=800&fit=crop,Benzinga,Trading,www.benzinga.com,"[{'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.266143'}]",0.048008,Neutral,"[{'ticker': 'AAPL', 'relevance_score': '0.506613', 'ticker_sentiment_score': '-0.193532', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.318897', 'ticker_sentiment_score': '0.165696', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.506613', 'ticker_sentiment_score': '0.254498', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
491,Futures largely subdued with Black Friday sales in focus,https://www.reuters.com/markets/us/futures-largely-subdued-with-black-friday-sales-focus-2022-11-25/,20221125T125300,['Reuters'],"Nov 25 ( Reuters ) - U.S. stock index futures were largely subdued on Friday, with investors closely monitoring the major retailers as Black Friday sales began against the backdrop of stubbornly high inflation and worries about a potential recession next year.",https://cloudfront-us-east-2.images.arcpublishing.com/reuters/UMCLM7GIGBJEBICL6V5SLQ6NQA.jpg,Reuters,Markets,www.reuters.com,"[{'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.451494'}, {'topic': 'Economy - Fiscal', 'relevance_score': '0.158519'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.94762'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.310843'}, {'topic': 'Mergers & Acquisitions', 'relevance_score': '0.158519'}]",-0.057996,Neutral,"[{'ticker': 'MSFT', 'relevance_score': '0.082393', 'ticker_sentiment_score': '-0.136969', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TGT', 'relevance_score': '0.082393', 'ticker_sentiment_score': '-0.092873', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.082393', 'ticker_sentiment_score': '0.10619', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.082393', 'ticker_sentiment_score': '0.066275', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ATVI', 'relevance_score': '0.082393', 'ticker_sentiment_score': '-0.136969', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BBY', 'relevance_score': '0.082393', 'ticker_sentiment_score': '-0.092873', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'M', 'relevance_score': '0.082393', 'ticker_sentiment_score': '-0.092873', 'ticker_sentiment_label': 'Neutral'}]"
492,"Zacks Market Edge Highlights: The Walt Disney, Sony, Apple, Alphabet and Tesla",https://www.zacks.com/stock/news/2022217/zacks-market-edge-highlights-the-walt-disney-sony-apple-alphabet-and-tesla,20221125T124900,['Zacks Investment Research'],"The Walt Disney, Sony, Apple, Alphabet and Tesla are part of the Zacks Market Edge blog.",https://staticx-tuner.zacks.com/images/articles/main/b9/441.jpg,Zacks Commentary,n/a,www.zacks.com,"[{'topic': 'Financial Markets', 'relevance_score': '0.998962'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.451494'}, {'topic': 'Technology', 'relevance_score': '0.5'}]",0.158302,Somewhat-Bullish,"[{'ticker': 'SNEJF', 'relevance_score': '0.488007', 'ticker_sentiment_score': '0.131193', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.065327', 'ticker_sentiment_score': '0.06907', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.539306', 'ticker_sentiment_score': '0.205408', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TSLA', 'relevance_score': '0.488007', 'ticker_sentiment_score': '0.325362', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'DIS', 'relevance_score': '0.194242', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}]"
493,Tesla Analyst Weighs In On 3 Events That Could Set Off A Bull Market Rally In 2023 - SPDR S&P 500  ( ARCA:SPY ) ,https://www.benzinga.com/analyst-ratings/analyst-color/22/11/29855256/tesla-analyst-weighs-in-on-3-events-that-could-set-off-a-bull-market-rally-in-2023,20221125T120234,['Shanthi Rexaline'],"The stock market has been locked in a lackluster phase ever since the start of the year. And the few-and-far-between upsides have proved to be bear market rallies and not those signaling a sustainable uptrend. What Happened: Against this backdrop, a prominent Tesla Inc.",https://cdn.benzinga.com/files/images/story/2022/11/25/bull_market_photo_by_alex_hinds_on_shutterstock.jpg?width=1200&height=800&fit=crop,Benzinga,General,www.benzinga.com,"[{'topic': 'Economy - Monetary', 'relevance_score': '0.682689'}, {'topic': 'Financial Markets', 'relevance_score': '0.961735'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}]",-0.069548,Neutral,"[{'ticker': 'AAPL', 'relevance_score': '0.18046', 'ticker_sentiment_score': '-0.038153', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.18046', 'ticker_sentiment_score': '-0.059558', 'ticker_sentiment_label': 'Neutral'}]"
494,"Stocks Higher, Apple, Activision, Ford, Black Friday - Five Things To Know",https://www.thestreet.com/markets/stocks-up-apple-activision-ford-black-friday-5-things-to-know,20221125T115400,['Martin Baccardax'],"Stock futures edge higher, dollar extends retreat. Apple slips amid reports of more disruption at iPhone factory in China. Activision slumps on concerns over FTC challenge to Microsoft deal. Ford edges lower after recalling 634,000 SUVs and Black Friday expected to see millions return to ...",https://www.thestreet.com/.image/ar_16:9%2Cc_fill%2Ccs_srgb%2Cfl_progressive%2Cg_faces:center%2Cq_auto:good%2Cw_620/MTkzOTU1MDU5OTA0NTU0NTAx/thumb-unemployment-earnings-js-112322.jpg,The Street,n/a,www.thestreet.com,"[{'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.451494'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.999897'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Economy - Macro', 'relevance_score': '0.158519'}]",0.031497,Neutral,"[{'ticker': 'MSFT', 'relevance_score': '0.176116', 'ticker_sentiment_score': '-0.039493', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TGT', 'relevance_score': '0.070935', 'ticker_sentiment_score': '0.185909', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.210579', 'ticker_sentiment_score': '-0.05415', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'F', 'relevance_score': '0.070935', 'ticker_sentiment_score': '-0.105693', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ATVI', 'relevance_score': '0.176116', 'ticker_sentiment_score': '-0.010715', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.070935', 'ticker_sentiment_score': '0.185909', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.070935', 'ticker_sentiment_score': '0.185909', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.070935', 'ticker_sentiment_score': '-0.091726', 'ticker_sentiment_label': 'Neutral'}]"
495,"Bear markets come in three stages; and we've only just started the second, says veteran analyst.",https://www.marketwatch.com/story/bear-markets-come-in-three-stages-and-weve-only-just-started-the-second-says-veteran-analyst-11669376879,20221125T114800,['Jamie Chisholm'],"There are opportunities in safer bonds and gold, but big tech's days of outperforming are over for now.",https://images.mktw.net/im-673537?width=700&height=491,MarketWatch,Top Stories,www.marketwatch.com,"[{'topic': 'Economy - Monetary', 'relevance_score': '0.890401'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.999993'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.451494'}, {'topic': 'Technology', 'relevance_score': '0.333333'}]",0.142451,Neutral,"[{'ticker': 'ATVI', 'relevance_score': '0.077972', 'ticker_sentiment_score': '-0.02366', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.039033', 'ticker_sentiment_score': '0.102883', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.077972', 'ticker_sentiment_score': '0.107286', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.077972', 'ticker_sentiment_score': '0.092222', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.155201', 'ticker_sentiment_score': '0.145538', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.077972', 'ticker_sentiment_score': '0.118176', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.039033', 'ticker_sentiment_score': '0.07228', 'ticker_sentiment_label': 'Neutral'}]"
496,Should Invesco S&P 500 Top 50 ETF  ( XLG )  Be on Your Investing Radar?,https://www.zacks.com/stock/news/2022182/should-invesco-sp-500-top-50-etf-xlg-be-on-your-investing-radar,20221125T112008,['Zacks Investment Research'],Style Box ETF report for ...,https://staticx-tuner.zacks.com/images/default_article_images/default111.jpg,Zacks Commentary,n/a,www.zacks.com,"[{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}]",0.18937,Somewhat-Bullish,"[{'ticker': 'IVZ', 'relevance_score': '0.206392', 'ticker_sentiment_score': '0.108517', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.138464', 'ticker_sentiment_score': '0.068932', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.138464', 'ticker_sentiment_score': '0.068932', 'ticker_sentiment_label': 'Neutral'}]"
497,Should iShares Russell Top 200 Growth ETF  ( IWY )  Be on Your Investing Radar?,https://www.zacks.com/stock/news/2022184/should-ishares-russell-top-200-growth-etf-iwy-be-on-your-investing-radar,20221125T112007,['Zacks Investment Research'],Style Box ETF report for ...,https://staticx-tuner.zacks.com/images/default_article_images/default323.jpg,Zacks Commentary,n/a,www.zacks.com,"[{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Earnings', 'relevance_score': '0.310843'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}]",0.249675,Somewhat-Bullish,"[{'ticker': 'BLK', 'relevance_score': '0.057079', 'ticker_sentiment_score': '0.121956', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.113866', 'ticker_sentiment_score': '0.060813', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.113866', 'ticker_sentiment_score': '0.060813', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IVZ', 'relevance_score': '0.113866', 'ticker_sentiment_score': '0.100616', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.113866', 'ticker_sentiment_score': '0.060813', 'ticker_sentiment_label': 'Neutral'}]"
498,Should iShares Core S&P 500 ETF  ( IVV )  Be on Your Investing Radar?,https://www.zacks.com/stock/news/2022189/should-ishares-core-sp-500-etf-ivv-be-on-your-investing-radar,20221125T112005,['Zacks Investment Research'],Style Box ETF report for ...,https://staticx-tuner.zacks.com/images/default_article_images/default58.jpg,Zacks Commentary,n/a,www.zacks.com,"[{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}]",0.147981,Neutral,"[{'ticker': 'BLK', 'relevance_score': '0.069294', 'ticker_sentiment_score': '0.054167', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.138066', 'ticker_sentiment_score': '0.0664', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.138066', 'ticker_sentiment_score': '0.0664', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.138066', 'ticker_sentiment_score': '0.0664', 'ticker_sentiment_label': 'Neutral'}]"
499,Should You Invest in the iShares Expanded Tech Sector ETF  ( IGM ) ?,https://www.zacks.com/stock/news/2022190/should-you-invest-in-the-ishares-expanded-tech-sector-etf-igm,20221125T112005,['Zacks Investment Research'],Sector ETF report for ...,https://staticx-tuner.zacks.com/images/default_article_images/default45.jpg,Zacks Commentary,n/a,www.zacks.com,"[{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}]",0.119779,Neutral,"[{'ticker': 'BLK', 'relevance_score': '0.065506', 'ticker_sentiment_score': '0.032025', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.130571', 'ticker_sentiment_score': '0.064527', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.130571', 'ticker_sentiment_score': '0.064527', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.130571', 'ticker_sentiment_score': '0.064527', 'ticker_sentiment_label': 'Neutral'}]"
500,Apple May Or Mayn't Buy Manchester United - But Fans Are Going Gaga Already - Alphabet  ( NASDAQ:GOOG ) ,https://www.benzinga.com/news/22/11/29855191/apple-may-or-maynt-buy-manchester-united-but-fans-are-going-gaga-already,20221125T111511,['Ananya Gairola'],"Apple Inc.'s AAPL CEO Tim Cook reportedly wants to buy the Manchester United football club and fans cannot be happier about it - but is there more to the story? What Happened: The Cupertino-based tech giant is interested in buying Premier League club Manchester United at a whopping £5.8billion, ...",https://cdn.benzinga.com/files/images/story/2022/11/25/manu_photo_by_tatohra_on_shutterstock.jpg?width=1200&height=800&fit=crop,Benzinga,News,www.benzinga.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}]",0.171748,Somewhat-Bullish,"[{'ticker': 'MANU', 'relevance_score': '0.767792', 'ticker_sentiment_score': '0.331418', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.209365', 'ticker_sentiment_score': '0.221237', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.915592', 'ticker_sentiment_score': '0.313673', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
501,"S&P 500, Nasdaq Futures Struggle To Sustain Upward Momentum Friday - Invesco QQQ Trust, Series 1  ( NASDAQ:QQQ ) , SPDR S&P 500  ( ARCA:SPY ) ",https://www.benzinga.com/news/22/11/29855996/us-stocks-fight-hard-to-sustain-upward-momentum-in-fridays-truncated-session-bond-yields-tesla-energ,20221125T105452,['Shanthi Rexaline'],U.S. stocks may return to their defensive ways after a dovish Federal Open Market Committee meeting sparked a rally in the previous session. The index futures are pointing to a modestly higher opening on Friday.,https://cdn.benzinga.com/files/images/story/2022/11/25/shutterstock_1733896202.jpg?width=1200&height=800&fit=crop,Benzinga,Trading,www.benzinga.com,"[{'topic': 'Economy - Monetary', 'relevance_score': '0.682689'}, {'topic': 'Financial Markets', 'relevance_score': '0.98396'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}]",0.009646,Neutral,"[{'ticker': 'BABA', 'relevance_score': '0.166743', 'ticker_sentiment_score': '-0.186046', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'MSFT', 'relevance_score': '0.166743', 'ticker_sentiment_score': '-0.236657', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AAPL', 'relevance_score': '0.166743', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.166743', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BACHY', 'relevance_score': '0.083833', 'ticker_sentiment_score': '0.061189', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ATVI', 'relevance_score': '0.166743', 'ticker_sentiment_score': '-0.236657', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'MANU', 'relevance_score': '0.083833', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IVZ', 'relevance_score': '0.083833', 'ticker_sentiment_score': '0.229252', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
502,2 Warren Buffett Stocks That Everyone Should Own,https://www.fool.com/investing/2022/11/25/2-warren-buffett-stocks-that-everyone-should-own/,20221125T102500,['John Ballard'],These top stocks sell at reasonable valuations relative to earnings power and are ripe for the picking.,https://media.ycharts.com/charts/148d391693b26d0cfe14baa448c5c836.png,Motley Fool,n/a,www.fool.com,"[{'topic': 'Financial Markets', 'relevance_score': '0.999365'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.989041'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}]",0.296808,Somewhat-Bullish,"[{'ticker': 'NVDA', 'relevance_score': '0.048036', 'ticker_sentiment_score': '0.112992', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.492446', 'ticker_sentiment_score': '0.389292', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'BRK-A', 'relevance_score': '0.095899', 'ticker_sentiment_score': '0.099696', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSM', 'relevance_score': '0.095899', 'ticker_sentiment_score': '0.181434', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
503,93% of Warren Buffett's Portfolio Is in These 4 Sectors,https://www.fool.com/investing/2022/11/25/93-warren-buffett-portfolio-is-in-these-4-sectors/,20221125T100600,['Sean Williams'],The Oracle of Omaha is a big believer in portfolio concentration.,https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F710207%2Fwarren-buffett-brka-brkb-berkshire-hathaway-motley-fool7.jpg&op=resize&w=700,Motley Fool,n/a,www.fool.com,"[{'topic': 'Economy - Monetary', 'relevance_score': '0.451494'}, {'topic': 'Financial Markets', 'relevance_score': '0.999993'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}]",0.286972,Somewhat-Bullish,"[{'ticker': 'OXY', 'relevance_score': '0.140485', 'ticker_sentiment_score': '0.210808', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.243237', 'ticker_sentiment_score': '0.342054', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BAKPF', 'relevance_score': '0.035293', 'ticker_sentiment_score': '0.046386', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BAC', 'relevance_score': '0.105604', 'ticker_sentiment_score': '0.047942', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CVX', 'relevance_score': '0.105604', 'ticker_sentiment_score': '0.185886', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'KO', 'relevance_score': '0.140485', 'ticker_sentiment_score': '0.230477', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BRK-A', 'relevance_score': '0.105604', 'ticker_sentiment_score': '0.154766', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AXP', 'relevance_score': '0.070517', 'ticker_sentiment_score': '0.171062', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TSM', 'relevance_score': '0.070517', 'ticker_sentiment_score': '0.193286', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
504,"The 2023 Genesis GV60: The first all-electric SUV from Genesis has a 248-mile range, a crystal ball and is made in the U.S.",https://www.marketwatch.com/story/the-2023-genesis-gv60-the-first-all-electric-suv-from-genesis-has-a-248-mile-range-a-crystal-ball-and-is-made-in-the-u-s-11668811086,20221125T100100,['Colin Ryan'],"The all-new, all-electric luxury compact SUV. It starts at $58,890.",https://images.mktw.net/im-670175?width=700&height=394,MarketWatch,Top Stories,www.marketwatch.com,"[{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}]",0.210298,Somewhat-Bullish,"[{'ticker': 'BGOUF', 'relevance_score': '0.056674', 'ticker_sentiment_score': '0.024013', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.018905', 'ticker_sentiment_score': '0.014047', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.0378', 'ticker_sentiment_score': '0.015509', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.094315', 'ticker_sentiment_score': '0.024488', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.0378', 'ticker_sentiment_score': '0.015509', 'ticker_sentiment_label': 'Neutral'}]"
505,"Apple's Key Supplier Reportedly Loses Over 20,000 Workers At China iPhone Plant After Violent Protests - Apple  ( NASDAQ:AAPL ) , Hon Hai Precision  ( OTC:HNHPF ) ",https://www.benzinga.com/news/22/11/29855024/apples-key-supplier-reportedly-loses-over-20-000-workers-at-china-iphone-plant-after-violent-protest,20221125T050912,['Navdeep Yadav'],"More than 20,000 employees, most of them new hires, have reportedly left a key Apple Inc AAPL supplier's main iPhone-making plant in Zhengzhou, China after violent protests broke out at the facility earlier this week over unpaid dues.",https://cdn.benzinga.com/files/images/story/2022/Foxconn_Photo_by_Tada_Images_on_Shutterstock_0.jpeg?width=1200&height=800&fit=crop,Benzinga,General,www.benzinga.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}]",-0.182018,Somewhat-Bearish,"[{'ticker': 'AAPL', 'relevance_score': '0.340915', 'ticker_sentiment_score': '-0.452881', 'ticker_sentiment_label': 'Bearish'}]"
