,title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
10,Is Apple's Magic Fading?,https://www.zacks.com/stock/news/2181742/is-apples-magic-fading,20231109T163400,['Tracey Ryniec'],Earnings and sales growth have plunged into the single digits.,https://staticx-tuner.zacks.com/images/articles/main/fa/45962.jpg,Zacks Commentary,n/a,www.zacks.com,"[{'topic': 'IPO', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.77141'}, {'topic': 'Earnings', 'relevance_score': '0.891286'}, {'topic': 'Technology', 'relevance_score': '1.0'}]",0.129869,Neutral,"[{'ticker': 'MSFT', 'relevance_score': '0.071784', 'ticker_sentiment_score': '-0.117752', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SNEJF', 'relevance_score': '0.582526', 'ticker_sentiment_score': '0.202153', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.67831', 'ticker_sentiment_score': '-0.033708', 'ticker_sentiment_label': 'Neutral'}]"
11,Nvidia Stock Hits Buy Point On New AI Chips For Chinese Market,https://www.investors.com/news/technology/nvidia-stock-hits-buy-point-on-new-ai-chips-for-china/,20231109T163200,"['PATRICK SEITZ', ""Investor's Business Daily""]","Nvidia ( NVDA ) stock hit a buy point on Thursday amid reports that the chipmaker is set to announce a new series of AI chips for customers in China. The new chips are designed to comply with the latest U.S. government export restrictions. In morning trades on the stock market today, Nvidia ...",https://www.investors.com/wp-content/uploads/2023/11/Stock-nvidia-voyager-01-company.jpg,Investors Business Daily,n/a,www.investors.com,"[{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.977154'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}]",0.114014,Neutral,"[{'ticker': 'MSFT', 'relevance_score': '0.209365', 'ticker_sentiment_score': '0.250369', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.209365', 'ticker_sentiment_score': '0.250369', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.888822', 'ticker_sentiment_score': '0.239829', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.209365', 'ticker_sentiment_score': '0.250369', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TSLA', 'relevance_score': '0.209365', 'ticker_sentiment_score': '0.250369', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
12,5 Tech ETFs That Outperformed XLK in the Past Week,https://www.zacks.com/stock/news/2181779/5-tech-etfs-that-outperformed-xlk-in-the-past-week,20231109T161000,['Sweta Killa'],"The renewed confidence is driven by a decline in Treasury yields, which has particularly favored technology stocks.",https://staticx-tuner.zacks.com/images/articles/main/a9/50722.jpg,Zacks Commentary,n/a,www.zacks.com,"[{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Blockchain', 'relevance_score': '0.990678'}]",0.338741,Somewhat-Bullish,"[{'ticker': 'MSFT', 'relevance_score': '0.075995', 'ticker_sentiment_score': '0.169374', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.075995', 'ticker_sentiment_score': '0.169374', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
13,"Market Clubhouse Morning Memo - November 9th, 2023  ( Trade Strategy For SPY, QQQ, AAPL, MSFT, TSLA, NVDA, And META )  - Invesco QQQ Trust, Series 1  ( NASDAQ:QQQ ) ",https://www.benzinga.com/trading-ideas/23/11/35703497/market-clubhouse-morning-memo-november-9th-2023-trade-strategy-for-spy-qqq-aapl-msft-tsla-nvda-and,20231109T153736,['RIPS'],"Good Morning Traders! In today's Market Clubhouse Morning Memo, we will discuss SPY, QQQ, AAPL, MSFT, TSLA, NVDA, and META. Our proprietary formula, exclusive to Market Clubhouse, dictates these price levels. This dynamic equation takes into account price, volume, and options flow.",https://cdn.benzinga.com/files/market-clubhouse-morning-memo_105.png?width=1200&height=800&fit=crop,Benzinga,Trading,www.benzinga.com,"[{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.998356'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}]",0.128476,Neutral,"[{'ticker': 'MSFT', 'relevance_score': '0.126561', 'ticker_sentiment_score': '0.132287', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.042346', 'ticker_sentiment_score': '0.080657', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.126561', 'ticker_sentiment_score': '0.251564', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.168197', 'ticker_sentiment_score': '0.215766', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TSLA', 'relevance_score': '0.126561', 'ticker_sentiment_score': '0.203618', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
14,Good News For Investors - American Might Temporarily Wins Against Iran Without Firing A Shot - Amazon.com  ( NASDAQ:AMZN ) ,https://www.benzinga.com/markets/23/11/35703293/good-news-for-investors-american-might-temporarily-wins-against-iran-without-firing-a-shot,20231109T152800,['The Arora Report'],"To gain an edge, this is what you need to know today. Please click here for a chart of oil futures. The chart shows when Hamas attacked Israel. The fear was that Iran would open a second northern front against Israel, escalating the Middle East war.",https://cdn.benzinga.com/files/regularguy-eth-w9codxtsfts-unsplash_14.jpg?width=1200&height=800&fit=crop,Benzinga,Trading,www.benzinga.com,"[{'topic': 'Economy - Monetary', 'relevance_score': '0.451494'}, {'topic': 'Financial Markets', 'relevance_score': '0.999346'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}]",0.135373,Neutral,"[{'ticker': 'MSFT', 'relevance_score': '0.079392', 'ticker_sentiment_score': '0.143424', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.079392', 'ticker_sentiment_score': '0.143424', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.079392', 'ticker_sentiment_score': '0.143424', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.079392', 'ticker_sentiment_score': '0.143424', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.079392', 'ticker_sentiment_score': '-0.226377', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'TSLA', 'relevance_score': '0.079392', 'ticker_sentiment_score': '-0.226377', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'IVZ', 'relevance_score': '0.039745', 'ticker_sentiment_score': '0.243773', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CRYPTO:BTC', 'relevance_score': '0.158', 'ticker_sentiment_score': '-0.012183', 'ticker_sentiment_label': 'Neutral'}]"
15,Apple's fight against a $14 billion EU tax bill suffers a setback | Business,https://www.cnn.com/2023/11/09/tech/apple-eu-tax-bill-dispute/index.html,20231109T145400,[],Apple's fight against a $14 billion EU tax bill suffers a setback ...,"https://media.cnn.com/api/v1/images/stellar/prod/gettyimages-1233673974.jpg?c=16x9&q=w_800,c_fill",CNN,Economy,www.cnn.com,"[{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}]",0.081853,Neutral,"[{'ticker': 'SBUX', 'relevance_score': '0.082677', 'ticker_sentiment_score': '0.19056', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.822817', 'ticker_sentiment_score': '0.073719', 'ticker_sentiment_label': 'Neutral'}]"
16,Apple Faces Potential $14B Tax Bill as EU Court Adviser Cites Legal Flaws in Previous Ruling - Apple  ( NASDAQ:AAPL ) ,https://www.benzinga.com/government/23/11/35700853/apple-faces-potential-14b-tax-bill-as-eu-court-adviser-cites-legal-flaws-in-previous-ruling,20231109T143154,['Anusuya Lahiri'],Apple Inc AAPL could be liable to a €13 billion ( $14 billion ) tax bill to Ireland after Advocate General Giovanni Pitruzzella of the European Union's top court challenged the iPhone maker's victory in an earlier ruling under the ground of legal errors.,https://cdn.benzinga.com/files/images/story/2023/11/09/gavel_law_image_by_okan_caliskan_from_pixabay.jpg?width=1200&height=800&fit=crop,Benzinga,News,www.benzinga.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}]",0.060605,Neutral,"[{'ticker': 'AAPL', 'relevance_score': '0.85804', 'ticker_sentiment_score': '0.063466', 'ticker_sentiment_label': 'Neutral'}]"
17,Stocks Higher After Jobless Claims,https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-jobless-claims-disney-stock-surges-on-earnings/,20231109T142500,"['SCOTT LEHTONEN', ""Investor's Business Daily""]",Dow Jones Futures Rise After Jobless Claims. Disney Surges ... Investor's Business Daily ...,https://www.investors.com/wp-content/uploads/2017/03/stock-wallstreet-031317-shutter.jpg,Investors Business Daily,n/a,www.investors.com,"[{'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.451494'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Earnings', 'relevance_score': '0.714479'}]",0.171962,Somewhat-Bullish,"[{'ticker': 'DKNG', 'relevance_score': '0.186259', 'ticker_sentiment_score': '0.105475', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.062597', 'ticker_sentiment_score': '0.076257', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.155652', 'ticker_sentiment_score': '0.074022', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.124809', 'ticker_sentiment_score': '0.089957', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IVZ', 'relevance_score': '0.031322', 'ticker_sentiment_score': '0.106247', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DUOL', 'relevance_score': '0.093775', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UNH', 'relevance_score': '0.124809', 'ticker_sentiment_score': '0.169774', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.124809', 'ticker_sentiment_score': '0.089957', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MELI', 'relevance_score': '0.124809', 'ticker_sentiment_score': '0.121515', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.062597', 'ticker_sentiment_score': '0.076257', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'INTC', 'relevance_score': '0.186259', 'ticker_sentiment_score': '0.093721', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TDG', 'relevance_score': '0.093775', 'ticker_sentiment_score': '0.10983', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HUBS', 'relevance_score': '0.093775', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LI', 'relevance_score': '0.093775', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UBER', 'relevance_score': '0.124809', 'ticker_sentiment_score': '0.155828', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.155652', 'ticker_sentiment_score': '0.207997', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.124809', 'ticker_sentiment_score': '0.084508', 'ticker_sentiment_label': 'Neutral'}]"
18,"Apple Sales Are in Decline, but 1 Other Stock Is Taking It on the Chin",https://www.fool.com/investing/2023/11/09/apple-sales-are-in-decline-but-1-other-stock-is-ta/,20231109T141700,['Nicholas Rossolillo'],"Skyworks Solutions stock is on an epic losing streak, and Apple products aren't providing the lift they used to.",https://g.foolcdn.com/misc-assets/hp-sa-cumulative-growth-chart.png,Motley Fool,n/a,www.fool.com,"[{'topic': 'Financial Markets', 'relevance_score': '0.161647'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.858979'}, {'topic': 'Technology', 'relevance_score': '0.5'}]",0.070057,Neutral,"[{'ticker': 'AAPL', 'relevance_score': '0.568819', 'ticker_sentiment_score': '-0.003462', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SWKS', 'relevance_score': '0.20698', 'ticker_sentiment_score': '0.082035', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SLAB', 'relevance_score': '0.069697', 'ticker_sentiment_score': '0.013168', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'QCOM', 'relevance_score': '0.20698', 'ticker_sentiment_score': '0.069273', 'ticker_sentiment_label': 'Neutral'}]"
19,Apple risks $14 billion tax bill in setback at top EU court,https://www.financialexpress.com/business/industry/apple-risks-14-billion-tax-bill-in-setback-at-top-eu-court/3303267/,20231109T124618,['Bloomberg'],Apple Inc. risks having to pay a €13 billion ( $14 billion ) tax bill to Ireland after an adviser to the European Union's top court said the iPhone maker's victory in an earlier challenge should be thrown out.,https://www.financialexpress.com/wp-content/uploads/2023/11/Apple-Bloomberg-1.jpg,The Financial Express,n/a,www.financialexpress.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.161647'}]",-0.090702,Neutral,"[{'ticker': 'AAPL', 'relevance_score': '0.09186', 'ticker_sentiment_score': '0.068704', 'ticker_sentiment_label': 'Neutral'}]"
20,"Not Google, Not Microsoft: Apple In Best Position To Benefit From Mainstream AI, Says Morgan Stanley - Alphabet  ( NASDAQ:GOOGL ) , Apple  ( NASDAQ:AAPL ) ",https://www.benzinga.com/news/23/11/35697322/not-google-not-microsoft-apple-in-best-position-to-benefit-from-mainstream-ai-says-morgan-stanley,20231109T123705,['Sudhanshu Singh'],"In a recent report, Morgan Stanley analysts have suggested that Apple Inc. AAPL is best positioned to profit from the mainstream adoption of artificial intelligence ( AI ) .",https://cdn.benzinga.com/files/images/story/2023/Apple-Climate-ESG.jpeg?width=1200&height=800&fit=crop,Benzinga,News,www.benzinga.com,"[{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}]",0.342154,Somewhat-Bullish,"[{'ticker': 'MSFT', 'relevance_score': '0.31482', 'ticker_sentiment_score': '0.170745', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.107495', 'ticker_sentiment_score': '0.063848', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.582526', 'ticker_sentiment_score': '0.482626', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MS', 'relevance_score': '0.107495', 'ticker_sentiment_score': '0.335975', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
21,Apple Co-Founder Steve Wozniak Hospitalized After Fainting At Mexico Business Event: What We Know So Far - Apple  ( NASDAQ:AAPL ) ,https://www.benzinga.com/news/23/11/35696458/apple-co-founder-steve-wozniak-hospitalized-after-fainting-at-mexico-business-event-what-we-know-so,20231109T120726,['Rounak Jain'],"Apple Inc. AAPL co-founder Steve Wozniak has been hospitalized in Mexico City, according to local media reports. What Happened: Wozniak has been hospitalized in Mexico City and although the exact cause is not known yet, local media reports suggest that the Apple co-founder has suffered a stroke.",https://cdn.benzinga.com/files/images/story/2023/Steve-Wozniak-Photo-by-Anton-Gvozdikov-o.jpeg?width=1200&height=800&fit=crop,Benzinga,News,www.benzinga.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}]",-0.14724,Neutral,"[{'ticker': 'AAPL', 'relevance_score': '0.82082', 'ticker_sentiment_score': '-0.056284', 'ticker_sentiment_label': 'Neutral'}]"
22,2 Under-the-Radar Tech Stocks To Buy in 2023,https://www.fool.com/investing/2023/11/09/2-under-the-radar-tech-stocks-to-buy-in-2023/,20231109T115000,['Demitri Kalogeropoulos'],They are small but mighty businesses.,https://g.foolcdn.com/misc-assets/hp-sa-cumulative-growth-chart.png,Motley Fool,n/a,www.fool.com,"[{'topic': 'Financial Markets', 'relevance_score': '0.360215'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.818451'}, {'topic': 'Technology', 'relevance_score': '0.5'}]",0.469656,Bullish,"[{'ticker': 'MSFT', 'relevance_score': '0.145583', 'ticker_sentiment_score': '0.225014', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.073098', 'ticker_sentiment_score': '0.157366', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.145583', 'ticker_sentiment_score': '0.205159', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GRMN', 'relevance_score': '0.28636', 'ticker_sentiment_score': '0.43654', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'PANW', 'relevance_score': '0.353562', 'ticker_sentiment_score': '0.418182', 'ticker_sentiment_label': 'Bullish'}]"
23,3 Dividend Stocks That Can Help Secure Your Financial Future,https://www.fool.com/investing/2023/11/09/3-dividend-stocks-that-can-help-secure-your-financ/,20231109T113000,['David Jagielski'],The lowest-yielding stock on this list pays 3.2%.,https://g.foolcdn.com/misc-assets/hp-sa-cumulative-growth-chart.png,Motley Fool,n/a,www.fool.com,"[{'topic': 'Technology', 'relevance_score': '0.2'}, {'topic': 'Finance', 'relevance_score': '0.2'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.2'}, {'topic': 'Financial Markets', 'relevance_score': '0.99977'}, {'topic': 'Manufacturing', 'relevance_score': '0.2'}, {'topic': 'Earnings', 'relevance_score': '0.360215'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.2'}]",0.284112,Somewhat-Bullish,"[{'ticker': 'AAPL', 'relevance_score': '0.060388', 'ticker_sentiment_score': '0.00601', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DG', 'relevance_score': '0.060388', 'ticker_sentiment_score': '0.063', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BAC', 'relevance_score': '0.404098', 'ticker_sentiment_score': '0.316194', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'KO', 'relevance_score': '0.350564', 'ticker_sentiment_score': '0.303899', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'DLTR', 'relevance_score': '0.060388', 'ticker_sentiment_score': '0.063', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BRK-A', 'relevance_score': '0.060388', 'ticker_sentiment_score': '0.00601', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WBA', 'relevance_score': '0.060388', 'ticker_sentiment_score': '0.063', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'O', 'relevance_score': '0.238133', 'ticker_sentiment_score': '0.287947', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
24,Should iShares Russell Top 200 ETF  ( IWL )  Be on Your Investing Radar?,https://www.zacks.com/stock/news/2181401/should-ishares-russell-top-200-etf-iwl-be-on-your-investing-radar,20231109T112007,['Zacks Equity Research'],Style Box ETF report for ...,https://staticx-tuner.zacks.com/images/default_article_images/default304.jpg,Zacks Commentary,n/a,www.zacks.com,"[{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}]",0.186611,Somewhat-Bullish,"[{'ticker': 'BLK', 'relevance_score': '0.067919', 'ticker_sentiment_score': '0.050106', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.135347', 'ticker_sentiment_score': '0.065707', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.135347', 'ticker_sentiment_score': '0.065707', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.135347', 'ticker_sentiment_score': '0.065707', 'ticker_sentiment_label': 'Neutral'}]"
25,Is iShares U.S. Equity Factor ETF  ( LRGF )  a Strong ETF Right Now?,https://www.zacks.com/stock/news/2181406/is-ishares-us-equity-factor-etf-lrgf-a-strong-etf-right-now,20231109T112006,['Zacks Equity Research'],Smart Beta ETF report for ...,https://staticx-tuner.zacks.com/images/default_article_images/default229.jpg,Zacks Commentary,n/a,www.zacks.com,"[{'topic': 'Financial Markets', 'relevance_score': '0.999997'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}]",0.260394,Somewhat-Bullish,"[{'ticker': 'BLK', 'relevance_score': '0.05749', 'ticker_sentiment_score': '0.11897', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.114682', 'ticker_sentiment_score': '0.060978', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.114682', 'ticker_sentiment_score': '0.060978', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.114682', 'ticker_sentiment_score': '0.060978', 'ticker_sentiment_label': 'Neutral'}]"
26,3 Things Warren Buffett's Top 5 Stocks All Have in Common,https://www.fool.com/investing/2023/11/09/things-warren-buffett-top-stocks-have-in-common/,20231109T111000,['David Jagielski'],Investors can use these criteria when weighing possible stocks to buy.,https://media.ycharts.com/charts/37bbc6377cf073cdd01664e8be856659.png,Motley Fool,n/a,www.fool.com,"[{'topic': 'Energy & Transportation', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.962106'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Earnings', 'relevance_score': '0.495866'}]",0.273631,Somewhat-Bullish,"[{'ticker': 'AAPL', 'relevance_score': '0.222838', 'ticker_sentiment_score': '0.231236', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BAC', 'relevance_score': '0.179121', 'ticker_sentiment_score': '0.141873', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CVX', 'relevance_score': '0.308062', 'ticker_sentiment_score': '0.22605', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'KO', 'relevance_score': '0.222838', 'ticker_sentiment_score': '0.231236', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MA', 'relevance_score': '0.045139', 'ticker_sentiment_score': '0.142482', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JPM', 'relevance_score': '0.045139', 'ticker_sentiment_score': '0.142482', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AXP', 'relevance_score': '0.179121', 'ticker_sentiment_score': '0.196792', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
27,How Apple Watch Ultra's Fall Detection Feature Saved A Diabetic Man's Life In Las Vegas - Apple  ( NASDAQ:AAPL ) ,https://www.benzinga.com/news/23/11/35692553/how-apple-watch-ultras-fall-detection-feature-saved-a-diabetic-mans-life-in-las-vegas,20231109T060523,['Ananya Gairola'],"In a recent incident in Las Vegas, a resident credits the innovative technology of his Apple Inc. AAPL Watch Ultra for saving his life amidst a severe diabetic episode.",https://cdn.benzinga.com/files/images/story/2023/Apple-Watch-Photo-by-oasisamuel-on-Shutt.jpeg?width=1200&height=800&fit=crop,Benzinga,News,www.benzinga.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}]",0.036763,Neutral,"[{'ticker': 'AAPL', 'relevance_score': '0.591019', 'ticker_sentiment_score': '0.340526', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
28,"Meta, Apple at risk of increased regulation of digital wallets",https://www.financialexpress.com/business/industry-meta-apple-at-risk-of-increased-regulation-of-digital-wallets-3302446/,20231109T055816,['Bloomberg'],"Meta Platforms Inc., Apple Inc., Alphabet Inc. and other companies that offer digital wallets and payment apps would fall under US Consumer Financial Protection Bureau supervision under a newly proposed rule aimed at treating nonbanks more like traditional counterparts.",https://www.financialexpress.com/wp-content/uploads/2023/08/Apple-batterygate-Reuters.jpg,The Financial Express,n/a,www.financialexpress.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}]",-0.035809,Neutral,"[{'ticker': 'PYPL', 'relevance_score': '0.216376', 'ticker_sentiment_score': '-0.049756', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.216376', 'ticker_sentiment_score': '-0.080807', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.054732', 'ticker_sentiment_score': '0.034', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.054732', 'ticker_sentiment_score': '0.034', 'ticker_sentiment_label': 'Neutral'}]"
29,"YouTube TV Emerges As Google Blockbuster, Booms with 48% Growth, Claims Internal Engagement Metrics - Alphabet  ( NASDAQ:GOOG ) , Alphabet  ( NASDAQ:GOOGL ) ",https://www.benzinga.com/news/23/11/35691966/youtube-tv-emerges-as-google-blockbuster-booms-with-48-growth-claims-internal-engagement-metrics,20231109T035604,['Ananya Gairola'],Internal figures have revealed that Alphabet Inc.'s GOOG GOOGL YouTube TV has evolved into the company's most rapidly expanding product.,https://cdn.benzinga.com/files/images/story/2023/YouTube-TV-Photo-by-PixieMe-on-Shutterst.jpeg?width=1200&height=800&fit=crop,Benzinga,News,www.benzinga.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}]",0.20459,Somewhat-Bullish,"[{'ticker': 'GOOG', 'relevance_score': '0.923548', 'ticker_sentiment_score': '0.380972', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.09402', 'ticker_sentiment_score': '0.073398', 'ticker_sentiment_label': 'Neutral'}]"
