,title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
10,Nasdaq Surges on Big Tech: ETFs in Focus,https://www.zacks.com/stock/news/2207594/nasdaq-surges-on-big-tech-etfs-in-focus,20240109T170400,['Sweta Killa'],"While all three major indices saw gains at the start of a fresh week, the tech-heavy Nasdaq Composite Index was the biggest beneficiary, rising 2.2%, its best day since November.",https://staticx-tuner.zacks.com/images/articles/main/ad/30383.jpg,Zacks Commentary,n/a,www.zacks.com,"[{'topic': 'Financial Markets', 'relevance_score': '0.997335'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}]",0.221173,Somewhat-Bullish,"[{'ticker': 'META', 'relevance_score': '0.102668', 'ticker_sentiment_score': '0.166458', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.15347', 'ticker_sentiment_score': '0.0198', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.15347', 'ticker_sentiment_score': '0.126775', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IVZ', 'relevance_score': '0.481177', 'ticker_sentiment_score': '0.346397', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
11,Dow Jones Retreats; Bitcoin Climbs As ETF Deadline Nears,https://www.investors.com/market-trend/stock-market-today/dow-jones-retreats-nvidia-gains-bitcoin-soars-as-etf-deadline-nears/,20240109T160000,"[""Investor's Business Daily"", 'VIDYA RAMAKRISHNAN']",Dow Jones Retreats. Bitcoin Climbs As ETF Deadline Nears Investor's Business Daily ...,https://www.investors.com/wp-content/uploads/2022/03/stock-bitcoin-09-adobe.jpg,Investors Business Daily,n/a,www.investors.com,"[{'topic': 'Life Sciences', 'relevance_score': '0.2'}, {'topic': 'Technology', 'relevance_score': '0.2'}, {'topic': 'Finance', 'relevance_score': '0.2'}, {'topic': 'Blockchain', 'relevance_score': '0.158519'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.2'}, {'topic': 'Financial Markets', 'relevance_score': '0.998947'}, {'topic': 'Manufacturing', 'relevance_score': '0.2'}, {'topic': 'Earnings', 'relevance_score': '0.917436'}]",-0.024204,Neutral,"[{'ticker': 'NFLX', 'relevance_score': '0.121343', 'ticker_sentiment_score': '-0.036808', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.121343', 'ticker_sentiment_score': '0.076219', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.121343', 'ticker_sentiment_score': '-0.024906', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'C', 'relevance_score': '0.181137', 'ticker_sentiment_score': '-0.090627', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BAC', 'relevance_score': '0.121343', 'ticker_sentiment_score': '-0.120653', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JNPR', 'relevance_score': '0.121343', 'ticker_sentiment_score': '-0.138991', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JPM', 'relevance_score': '0.121343', 'ticker_sentiment_score': '-0.120653', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HPQ', 'relevance_score': '0.060848', 'ticker_sentiment_score': '-0.122013', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CAH', 'relevance_score': '0.121343', 'ticker_sentiment_score': '-0.028152', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NEOG', 'relevance_score': '0.121343', 'ticker_sentiment_score': '-0.036709', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'URBN', 'relevance_score': '0.121343', 'ticker_sentiment_score': '0.028201', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.121343', 'ticker_sentiment_score': '-0.024906', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.181137', 'ticker_sentiment_score': '0.096797', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WFC', 'relevance_score': '0.121343', 'ticker_sentiment_score': '-0.120653', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LI', 'relevance_score': '0.121343', 'ticker_sentiment_score': '0.076219', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BA', 'relevance_score': '0.121343', 'ticker_sentiment_score': '-0.128667', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:BTC', 'relevance_score': '0.060848', 'ticker_sentiment_score': '0.153032', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
12,"The Zacks Analyst Blog Highlights Apple, UnitedHealth Group, Exxon Mobil, The Boeing and AT&T",https://www.zacks.com/stock/news/2207543/the-zacks-analyst-blog-highlights-apple-unitedhealth-group-exxon-mobil-the-boeing-and-att,20240109T155300,['Zacks Equity Research'],"Apple, UnitedHealth Group, Exxon Mobil, The Boeing and AT&T are part of the Zacks top Analyst Blog.",https://staticx-tuner.zacks.com/images/articles/main/ff/691.jpg,Zacks Commentary,n/a,www.zacks.com,"[{'topic': 'Financial Markets', 'relevance_score': '0.161647'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Earnings', 'relevance_score': '0.614606'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}]",0.271776,Somewhat-Bullish,"[{'ticker': 'AAPL', 'relevance_score': '0.344712', 'ticker_sentiment_score': '0.166513', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'T', 'relevance_score': '0.071145', 'ticker_sentiment_score': '0.031128', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UNH', 'relevance_score': '0.279015', 'ticker_sentiment_score': '0.253819', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BA', 'relevance_score': '0.141726', 'ticker_sentiment_score': '0.037887', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'XOM', 'relevance_score': '0.344712', 'ticker_sentiment_score': '0.16368', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
13,5 Sector ETFs to Bet on Ahead of Q4 Earnings,https://www.zacks.com/stock/news/2207494/5-sector-etfs-to-bet-on-ahead-of-q4-earnings,20240109T150000,['Sweta Killa'],"There has been a deceleration in the earnings outlook in recent months, with negative revisions for several key sectors since the start of the fourth quarter.",https://staticx-tuner.zacks.com/images/articles/main/d8/50693.jpg,Zacks Commentary,n/a,www.zacks.com,"[{'topic': 'Earnings', 'relevance_score': '0.99489'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}]",0.187841,Somewhat-Bullish,"[{'ticker': 'MSFT', 'relevance_score': '0.096091', 'ticker_sentiment_score': '0.07246', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.096091', 'ticker_sentiment_score': '0.07246', 'ticker_sentiment_label': 'Neutral'}]"
14,Warren Buffett's Biggest AI Bets in 2024: 47.2% of Berkshire Hathaway's $358 Billion Stock Portfolio Is in These 3 Artificial Intelligence Stocks,https://www.fool.com/investing/2024/01/09/warren-buffetts-biggest-ai-bets-in-2024-is-in/,20240109T144500,['Keith Noonan'],Want to profit from the AI revolution? Taking a few pages out of Buffett's playbook could help you score monster returns.,https://g.foolcdn.com/editorial/images/760163/warren-buffett.jpg,Motley Fool,n/a,www.fool.com,"[{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.977154'}, {'topic': 'Earnings', 'relevance_score': '0.108179'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}]",0.288897,Somewhat-Bullish,"[{'ticker': 'AAPL', 'relevance_score': '0.310843', 'ticker_sentiment_score': '0.221353', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SNOW', 'relevance_score': '0.127119', 'ticker_sentiment_score': '-0.046276', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.251032', 'ticker_sentiment_score': '0.219677', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BRK-A', 'relevance_score': '0.18967', 'ticker_sentiment_score': '0.151831', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
15,"Apple's AirDrop No Longer Secure? Chinese Government Claims To Have Cracked It, Says Report - Apple  ( NASDAQ:AAPL ) ",https://www.benzinga.com/news/24/01/36557214/apples-airdrop-no-longer-secure-chinese-government-claims-to-have-cracked-it-says-report,20240109T142503,['Rounak Jain'],A state-supported institution in China has purportedly found a way to identify users who share content through Apple Inc.'s AAPL AirDrop feature.,https://cdn.benzinga.com/files/images/story/2024/Apple-AirDrop.jpeg?width=1200&height=800&fit=crop,Benzinga,News,www.benzinga.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}]",0.0,Neutral,"[{'ticker': 'AAPL', 'relevance_score': '0.497391', 'ticker_sentiment_score': '0.097845', 'ticker_sentiment_label': 'Neutral'}]"
16,3 Hartfort Mutual Funds to Buy Now for the Long Run,https://www.zacks.com/stock/news/2207337/3-hartfort-mutual-funds-to-buy-now-for-the-long-run,20240109T141200,['Zacks Equity Research'],"Consider investing in Hartford mutual funds such as HRLTX, HILTX and HIADX for spectacular returns.",https://staticx-tuner.zacks.com/images/articles/main/a8/346.jpg,Zacks Commentary,n/a,www.zacks.com,"[{'topic': 'Life Sciences', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.99676'}]",0.272312,Somewhat-Bullish,"[{'ticker': 'MSFT', 'relevance_score': '0.07157', 'ticker_sentiment_score': '0.05326', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.07157', 'ticker_sentiment_score': '0.05326', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RIO', 'relevance_score': '0.07157', 'ticker_sentiment_score': '0.045214', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.07157', 'ticker_sentiment_score': '0.05326', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVS', 'relevance_score': '0.07157', 'ticker_sentiment_score': '0.099578', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RYDAF', 'relevance_score': '0.142565', 'ticker_sentiment_score': '0.088576', 'ticker_sentiment_label': 'Neutral'}]"
17,5 Best ETF Areas of Last Week,https://www.zacks.com/stock/news/2207426/5-best-etf-areas-of-last-week,20240109T134700,['Sanghamitra Saha'],"Last week, Wall Street snapped its nine-week win streak, marking the end of their longest consecutive weekly run in the green since 2004.",https://staticx-tuner.zacks.com/images/default_article_images/default342.jpg,Zacks Commentary,n/a,www.zacks.com,"[{'topic': 'Economy - Monetary', 'relevance_score': '0.451494'}, {'topic': 'Financial Markets', 'relevance_score': '0.961735'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}]",0.022116,Neutral,"[{'ticker': 'SPGI', 'relevance_score': '0.060694', 'ticker_sentiment_score': '-0.27525', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AAPL', 'relevance_score': '0.121037', 'ticker_sentiment_score': '-0.192848', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'BCS', 'relevance_score': '0.060694', 'ticker_sentiment_score': '-0.165472', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
18,Futures Lower As Netflix Slides On Downgrade,https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-netflix-slides-on-downgrade-nvidia-set-to-hit-more-record-highs/,20240109T131200,"[""Investor's Business Daily"", 'SCOTT LEHTONEN']",Dow Jones Futures Fall As Netflix Slides On Downgrade. Nvidia To Hit More Record Highs Investor's Business Daily ...,https://www.investors.com/wp-content/uploads/2019/10/stock-wall-street-flags-adobe.jpg,Investors Business Daily,n/a,www.investors.com,"[{'topic': 'Life Sciences', 'relevance_score': '0.2'}, {'topic': 'Technology', 'relevance_score': '0.2'}, {'topic': 'Finance', 'relevance_score': '0.2'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.2'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.2'}, {'topic': 'Earnings', 'relevance_score': '0.360215'}]",0.125108,Neutral,"[{'ticker': 'NFLX', 'relevance_score': '0.212115', 'ticker_sentiment_score': '0.025517', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.246404', 'ticker_sentiment_score': '0.120353', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.142355', 'ticker_sentiment_score': '0.087329', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'C', 'relevance_score': '0.142355', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BAC', 'relevance_score': '0.071463', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JPM', 'relevance_score': '0.071463', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVO', 'relevance_score': '0.17741', 'ticker_sentiment_score': '0.19543', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NEOG', 'relevance_score': '0.107016', 'ticker_sentiment_score': '-0.03966', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IVZ', 'relevance_score': '0.035768', 'ticker_sentiment_score': '0.115999', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMGN', 'relevance_score': '0.17741', 'ticker_sentiment_score': '0.125977', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.142355', 'ticker_sentiment_score': '0.087329', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AYI', 'relevance_score': '0.107016', 'ticker_sentiment_score': '-0.03966', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.212115', 'ticker_sentiment_score': '0.110013', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WFC', 'relevance_score': '0.071463', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'V', 'relevance_score': '0.142355', 'ticker_sentiment_score': '0.146672', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CAT', 'relevance_score': '0.142355', 'ticker_sentiment_score': '0.219761', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.142355', 'ticker_sentiment_score': '0.140471', 'ticker_sentiment_label': 'Neutral'}]"
19,"Nasdaq, S&P 500 Futures Dip; Oil, Bitcoin Surge As Traders Eye Key Catalysts: Why This Analyst Sees 'Good News' Ahead Despite Rocky 2024 Start - Invesco QQQ Trust, Series 1  ( NASDAQ:QQQ ) , SPDR S&P 500  ( ARCA:SPY ) ",https://www.benzinga.com/markets/equities/24/01/36553572/nasdaq-s-p-500-futures-dip-oil-bitcoin-surge-as-traders-eye-key-catalysts-why-this-analyst-sees-,20240109T123505,['Shanthi Rexaline'],"Monday's stock rally, while impressive, may face a brief respite as index futures hint at a potential return to the downtrend on Tuesday. Traders are approaching the market with caution, evaluating the gains from the previous session.",https://cdn.benzinga.com/files/images/story/2024/Markets_1.png?width=1200&height=800&fit=crop,Benzinga,Trading,www.benzinga.com,"[{'topic': 'Energy & Transportation', 'relevance_score': '0.2'}, {'topic': 'Technology', 'relevance_score': '0.2'}, {'topic': 'Finance', 'relevance_score': '0.2'}, {'topic': 'Blockchain', 'relevance_score': '0.158519'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.2'}, {'topic': 'Financial Markets', 'relevance_score': '0.988915'}, {'topic': 'Manufacturing', 'relevance_score': '0.2'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}]",0.197512,Somewhat-Bullish,"[{'ticker': 'ALK', 'relevance_score': '0.100308', 'ticker_sentiment_score': '0.048786', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.100308', 'ticker_sentiment_score': '-0.02043', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.100308', 'ticker_sentiment_score': '0.048786', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JNPR', 'relevance_score': '0.100308', 'ticker_sentiment_score': '0.041715', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'INTC', 'relevance_score': '0.100308', 'ticker_sentiment_score': '0.048786', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JPM', 'relevance_score': '0.050254', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WBA', 'relevance_score': '0.100308', 'ticker_sentiment_score': '0.048786', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HPQ', 'relevance_score': '0.050254', 'ticker_sentiment_score': '0.037999', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HPE', 'relevance_score': '0.100308', 'ticker_sentiment_score': '0.041715', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IVZ', 'relevance_score': '0.050254', 'ticker_sentiment_score': '0.063', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BA', 'relevance_score': '0.100308', 'ticker_sentiment_score': '0.048786', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:JPY', 'relevance_score': '0.050254', 'ticker_sentiment_score': '0.195295', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CRYPTO:BTC', 'relevance_score': '0.199037', 'ticker_sentiment_score': '0.302818', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
20,The Biggest Mistake Income Investors Can Make in 2024,https://www.fool.com/investing/2024/01/09/the-biggest-mistake-income-investors-can-make-2024/,20240109T122300,['Daniel Foelber'],Find out the right way to build a high-quality passive income stream.,https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F760506%2Fperson-at-office-desk-looking-at-phone-and-taking-notes.jpg&op=resize&w=700,Motley Fool,n/a,www.fool.com,"[{'topic': 'Life Sciences', 'relevance_score': '0.2'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.2'}, {'topic': 'Technology', 'relevance_score': '0.2'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.2'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.2'}, {'topic': 'Earnings', 'relevance_score': '0.451494'}]",0.250507,Somewhat-Bullish,"[{'ticker': 'AAPL', 'relevance_score': '0.125679', 'ticker_sentiment_score': '0.340137', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'COST', 'relevance_score': '0.287923', 'ticker_sentiment_score': '0.336734', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'KO', 'relevance_score': '0.042048', 'ticker_sentiment_score': '0.032812', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'KMI', 'relevance_score': '0.042048', 'ticker_sentiment_score': '0.120294', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PG', 'relevance_score': '0.125679', 'ticker_sentiment_score': '0.12502', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WBA', 'relevance_score': '0.08398', 'ticker_sentiment_score': '-0.023329', 'ticker_sentiment_label': 'Neutral'}]"
21,"3 Stock Market Predictions for 2024: The S&P 500 Gains, Apple Falls Behind Microsoft, and Cybersecurity and Artificial Intelligence  ( AI )  Stocks Soar",https://www.fool.com/investing/2024/01/09/stock-predictions-2024-apple-falls-ai-stocks-soar/,20240109T102000,['Trevor Jennewine'],"The S&P 500 ended 2023 with its longest weekly winning streak in nearly two decades, setting the stage for an exciting 2024.",https://media.ycharts.com/charts/b312117d87aaafb7e2141adcd392541b.png,Motley Fool,n/a,www.fool.com,"[{'topic': 'Economy - Monetary', 'relevance_score': '0.682689'}, {'topic': 'Financial Markets', 'relevance_score': '0.77141'}, {'topic': 'Earnings', 'relevance_score': '0.904684'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}]",0.205714,Somewhat-Bullish,"[{'ticker': 'MSFT', 'relevance_score': '0.369076', 'ticker_sentiment_score': '0.318699', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.251247', 'ticker_sentiment_score': '0.29533', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CRWD', 'relevance_score': '0.127231', 'ticker_sentiment_score': '0.186215', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'JPM', 'relevance_score': '0.042571', 'ticker_sentiment_score': '0.077415', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MS', 'relevance_score': '0.085022', 'ticker_sentiment_score': '0.078182', 'ticker_sentiment_label': 'Neutral'}]"
22,S&P 500 futures dip as Samsung warning damps technology stocks,https://www.marketwatch.com/story/s-p-500-futures-dip-as-samsung-warning-damps-technology-stocks-13e5a384,20240109T100800,['Jamie Chisholm'],U.S. stock index futures early Tuesday suggested traders would trim a portion of the previous sessions strong gains as a profit warning from Samsung Electronics weighed on the tech sector.,https://images.mktw.net/im-406072/social,MarketWatch,Top Stories,www.marketwatch.com,"[{'topic': 'Economy - Monetary', 'relevance_score': '0.890401'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.538269'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}]",0.086099,Neutral,"[{'ticker': 'MSFT', 'relevance_score': '0.185306', 'ticker_sentiment_score': '0.211553', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SSNLF', 'relevance_score': '0.185306', 'ticker_sentiment_score': '0.115248', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.185306', 'ticker_sentiment_score': '0.143136', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.185306', 'ticker_sentiment_score': '0.143136', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.185306', 'ticker_sentiment_score': '0.211553', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
23,"The 2024 Volvo XC40 Recharge: The all-electric subcompact luxury SUV excels in style, safety and substance",https://www.marketwatch.com/story/the-2024-volvo-xc40-recharge-the-all-electric-subcompact-luxury-suv-excels-in-style-safety-and-substance-9bfa9a77,20240109T100100,['Colin Ryan'],The 2024 Volvo XC40 Recharge is an all-electric subcompact luxury SUV with both style and substance. A new single-motor version has an impressive range of 293 miles.,https://images.mktw.net/im-76733104?width=700&height=394,MarketWatch,Top Stories,www.marketwatch.com,"[{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}]",0.264412,Somewhat-Bullish,"[{'ticker': 'GOOG', 'relevance_score': '0.083444', 'ticker_sentiment_score': '0.208398', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.055686', 'ticker_sentiment_score': '0.202956', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TSLA', 'relevance_score': '0.138623', 'ticker_sentiment_score': '0.050202', 'ticker_sentiment_label': 'Neutral'}]"
24,Apple Vision Pro To Hit Stores In February: Top Analyst Ming-Chi Kuo Tells What Investors Should Look For - Apple  ( NASDAQ:AAPL ) ,https://www.benzinga.com/analyst-ratings/analyst-color/24/01/36549296/apple-vision-pro-to-hit-stores-in-february-top-analyst-ming-chi-kuo-tells-what-inve,20240109T053808,['Ananya Gairola'],"Apple Inc. AAPL has revealed the release date for its highly anticipated Vision Pro, the company's inaugural mixed-reality headset. As pre-orders flow in and the launch date approaches, there are several key considerations for investors to monitor.",https://cdn.benzinga.com/files/images/story/2024/Apple-Vision-Pro.jpeg?width=1200&height=800&fit=crop,Benzinga,News,www.benzinga.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.684621'}]",0.413489,Bullish,"[{'ticker': 'META', 'relevance_score': '0.073321', 'ticker_sentiment_score': '0.102789', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.592455', 'ticker_sentiment_score': '0.411906', 'ticker_sentiment_label': 'Bullish'}]"
